#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
768	315.233989	3072	1	1	0	0	0	890.4347826	0.5	114.5223791
769	315.629514	3076	1	1	0	0	0	890.4347826	0.5	115.5552835
770	316.026093	3080	1	1	0	0	0	890.4347826	0.5	114.3496348
771	316.422299	3084	1	1	0	0	0	890.4347826	0.5	114.661287
772	316.818035	3088	1	1	0	0	0	890.4347826	0.5	115.0726678
773	317.214329	3092	1	1	0	0	0	890.4347826	0.5	114.5758052
774	317.610635	3096	1	1	0	0	0	890.4347826	0.5	114.8678678
775	318.007511	3100	1	1	0	0	0	890.4347826	0.5	114.4101843
776	318.404255	3104	1	1	0	0	0	890.4347826	0.5	115.8989913
777	318.801076	3108	1	1	0	0	0	890.4347826	0.5	114.6719722
778	319.197344	3112	1	1	0	0	0	890.4347826	0.5	114.796633
779	319.593625	3116	1	1	0	0	0	890.4347826	0.5	115.6015861
780	319.9909	3120	1	1	0	0	0	890.4347826	0.5	114.7538922
781	320.387644	3124	1	1	0	0	0	890.4347826	0.5	115.5695304
782	320.784168	3128	1	1	0	0	0	890.4347826	0.5	114.3157983
783	321.180902	3132	1	1	0	0	0	890.4347826	0.5	114.6915617
784	321.578085	3136	1	1	0	0	0	890.4347826	0.5	115.5962435
785	321.974535	3140	1	1	0	0	0	890.4347826	0.5	114.9551304
786	322.370789	3144	1	1	0	0	0	890.4347826	0.5	114.9978713
787	322.767196	3148	1	1	0	0	0	890.4347826	0.5	115.2240417
788	323.163594	3152	1	1	0	0	0	890.4347826	0.5	115.083353
789	323.559925	3156	1	1	0	0	0	890.4347826	0.5	114.3122365
790	323.956312	3160	1	1	0	0	0	890.4347826	0.5	115.3469217
791	324.353167	3164	1	1	0	0	0	890.4347826	0.5	115.2365078
792	324.749632	3168	1	1	0	0	0	890.4347826	0.5	115.13856
793	325.146323	3172	1	1	0	0	0	890.4347826	0.5	114.8001948
794	325.543038	3176	1	1	0	0	0	890.4347826	0.5	114.5437496
795	325.939874	3180	1	1	0	0	0	890.4347826	0.5	115.7084383
796	326.336783	3184	1	1	0	0	0	890.4347826	0.5	115.3469217
797	326.733755	3188	1	1	0	0	0	890.4347826	0.5	114.4368974
798	327.129744	3192	1	1	0	0	0	890.4347826	0.5	114.7325217
799	327.526274	3196	1	1	0	0	0	890.4347826	0.5	114.9925287
800	327.937451	3200	1	1	0	0	0	890.4347826	0.5	101.25312
801	328.330616	3204	1	1	0	0	0	890.4347826	0.5	101.6840904
802	328.723163	3208	1	1	0	0	0	890.4347826	0.5	101.8140939
803	329.11639	3212	1	1	0	0	0	890.4347826	0.5	101.5077843
804	329.509532	3216	1	1	0	0	0	890.4347826	0.5	101.4792904
805	329.902589	3220	1	1	0	0	0	890.4347826	0.5	101.21216
806	330.295728	3224	1	1	0	0	0	890.4347826	0.5	101.5220313
807	330.688409	3228	1	1	0	0	0	890.4347826	0.5	100.9539339
808	331.081929	3232	1	1	0	0	0	890.4347826	0.5	102.6778157
809	331.475465	3236	1	1	0	0	0	890.4347826	0.5	102.5442504
810	331.869659	3240	1	1	0	0	0	890.4347826	0.5	102.4089043
811	332.263443	3244	1	1	0	0	0	890.4347826	0.5	100.9272209
812	332.656462	3248	1	1	0	0	0	890.4347826	0.5	101.840807
813	333.049549	3252	1	1	0	0	0	890.4347826	0.5	102.332327
814	333.44292	3256	1	1	0	0	0	890.4347826	0.5	102.4765774
815	333.836649	3260	1	1	0	0	0	890.4347826	0.5	102.455207
816	334.230542	3264	1	1	0	0	0	890.4347826	0.5	101.6662817
817	334.623632	3268	1	1	0	0	0	890.4347826	0.5	102.086567
818	335.017169	3272	1	1	0	0	0	890.4347826	0.5	102.004647
819	335.410452	3276	1	1	0	0	0	890.4347826	0.5	102.2575304
820	335.803753	3280	1	1	0	0	0	890.4347826	0.5	101.9369739
821	336.196723	3284	1	1	0	0	0	890.4347826	0.5	102.6938435
822	336.590664	3288	1	1	0	0	0	890.4347826	0.5	101.6235409
823	336.983924	3292	1	1	0	0	0	890.4347826	0.5	101.2833948
824	337.377369	3296	1	1	0	0	0	890.4347826	0.5	101.6520348
825	337.770625	3300	1	1	0	0	0	890.4347826	0.5	102.1506783
826	338.164228	3304	1	1	0	0	0	890.4347826	0.5	101.6912139
827	338.557256	3308	1	1	0	0	0	890.4347826	0.5	102.4071235
828	338.950689	3312	1	1	0	0	0	890.4347826	0.5	102.6101426
829	339.344102	3316	1	1	0	0	0	890.4347826	0.5	102.2023235
830	339.73711	3320	1	1	0	0	0	890.4347826	0.5	102.5032904
831	340.130532	3324	1	1	0	0	0	890.4347826	0.5	102.2058852
832	340.52345	3328	1	1	0	0	0	890.4347826	0.5	101.6466922
833	340.917274	3332	1	1	0	0	0	890.4347826	0.5	101.9156035
834	341.310716	3336	1	1	0	0	0	890.4347826	0.5	101.9921809
835	341.703757	3340	1	1	0	0	0	890.4347826	0.5	101.9423165
836	342.097002	3344	1	1	0	0	0	890.4347826	0.5	100.4998122
837	342.489714	3348	1	1	0	0	0	890.4347826	0.5	101.8782052
838	342.8827	3352	1	1	0	0	0	890.4347826	0.5	103.0268661
839	343.276594	3356	1	1	0	0	0	890.4347826	0.5	102.3269843
840	343.670245	3360	1	1	0	0	0	890.4347826	0.5	101.8212174
841	344.063494	3364	1	1	0	0	0	890.4347826	0.5	102.3162991
842	344.456793	3368	1	1	0	0	0	890.4347826	0.5	101.3599722
843	344.850375	3372	1	1	0	0	0	890.4347826	0.5	101.7962852
844	345.243131	3376	1	1	0	0	0	890.4347826	0.5	101.3581913
845	345.636232	3380	1	1	0	0	0	890.4347826	0.5	101.0180452
846	346.029834	3384	1	1	0	0	0	890.4347826	0.5	102.4195896
847	346.423607	3388	1	1	0	0	0	890.4347826	0.5	102.1364313
848	346.816711	3392	1	1	0	0	0	890.4347826	0.5	102.0705391
849	347.210283	3396	1	1	0	0	0	890.4347826	0.5	101.7820383
850	347.603436	3400	1	1	0	0	0	890.4347826	0.5	101.5879235
851	347.996767	3404	1	1	0	0	0	890.4347826	0.5	102.6226087
852	348.390363	3408	1	1	0	0	0	890.4347826	0.5	102.3412313
853	348.783433	3412	1	1	0	0	0	890.4347826	0.5	101.402713
854	349.177124	3416	1	1	0	0	0	890.4347826	0.5	102.2789009
855	349.570689	3420	1	1	0	0	0	890.4347826	0.5	101.5808
856	349.963866	3424	1	1	0	0	0	890.4347826	0.5	101.4757287
857	350.357306	3428	1	1	0	0	0	890.4347826	0.5	101.9939617
858	350.751038	3432	1	1	0	0	0	890.4347826	0.5	102.0064278
859	351.14391	3436	1	1	0	0	0	890.4347826	0.5	101.6698435
860	351.537224	3440	1	1	0	0	0	890.4347826	0.5	101.595047
861	351.930771	3444	1	1	0	0	0	890.4347826	0.5	101.8301217
862	352.32415	3448	1	1	0	0	0	890.4347826	0.5	102.1524591
863	352.717134	3452	1	1	0	0	0	890.4347826	0.5	101.9066991
864	353.110198	3456	1	1	0	0	0	890.4347826	0.5	101.5362783
865	353.503364	3460	1	1	0	0	0	890.4347826	0.5	101.8176557
866	353.897188	3464	1	1	0	0	0	890.4347826	0.5	102.0634157
867	354.2909	3468	1	1	0	0	0	890.4347826	0.5	101.21216
868	354.684552	3472	1	1	0	0	0	890.4347826	0.5	101.3742191
869	355.077908	3476	1	1	0	0	0	890.4347826	0.5	101.4490157
870	355.471055	3480	1	1	0	0	0	890.4347826	0.5	101.9173843
871	355.864884	3484	1	1	0	0	0	890.4347826	0.5	101.3991513
872	356.258324	3488	1	1	0	0	0	890.4347826	0.5	101.6164174
873	356.65221	3492	1	1	0	0	0	890.4347826	0.5	102.4195896
874	357.045632	3496	1	1	0	0	0	890.4347826	0.5	101.554087
875	357.438916	3500	1	1	0	0	0	890.4347826	0.5	102.5442504
876	357.832635	3504	1	1	0	0	0	890.4347826	0.5	101.7980661
877	358.225618	3508	1	1	0	0	0	890.4347826	0.5	102.0901287
878	358.619385	3512	1	1	0	0	0	890.4347826	0.5	101.7856
879	359.012341	3516	1	1	0	0	0	890.4347826	0.5	102.0972522
880	359.404934	3520	1	1	0	0	0	890.4347826	0.5	101.6555965
881	359.798692	3524	1	1	0	0	0	890.4347826	0.5	101.0305113
882	360.192628	3528	1	1	0	0	0	890.4347826	0.5	102.0545113
883	360.58619	3532	1	1	0	0	0	890.4347826	0.5	102.1364313
884	360.979632	3536	1	1	0	0	0	890.4347826	0.5	101.6395687
885	361.372979	3540	1	1	0	0	0	890.4347826	0.5	102.3198609
886	361.766579	3544	1	1	0	0	0	890.4347826	0.5	101.5309357
887	362.160243	3548	1	1	0	0	0	890.4347826	0.5	101.7749148
888	362.553369	3552	1	1	0	0	0	890.4347826	0.5	101.5451826
889	362.946789	3556	1	1	0	0	0	890.4347826	0.5	102.2023235
890	363.340239	3560	1	1	0	0	0	890.4347826	0.5	101.13024
891	363.733962	3564	1	1	0	0	0	890.4347826	0.5	101.3581913
892	364.127598	3568	1	1	0	0	0	890.4347826	0.5	101.2495583
893	364.520992	3572	1	1	0	0	0	890.4347826	0.5	102.3536974
894	364.914758	3576	1	1	0	0	0	890.4347826	0.5	102.0260174
895	365.308651	3580	1	1	0	0	0	890.4347826	0.5	101.0411965
896	365.702196	3584	1	1	0	0	0	890.4347826	0.5	102.4569878
897	366.095498	3588	1	1	0	0	0	890.4347826	0.5	101.9814957
898	366.489205	3592	1	1	0	0	0	890.4347826	0.5	101.8336835
899	366.882842	3596	1	1	0	0	0	890.4347826	0.5	101.717927
900	367.282359	3600	1	1	0	0	0	890.4347826	0.5	84.30636522
901	367.676599	3604	1	1	0	0	0	890.4347826	0.5	84.00361739
902	368.070402	3608	1	1	0	0	0	890.4347826	0.5	83.80059826
903	368.464221	3612	1	1	0	0	0	890.4347826	0.5	83.94662957
904	368.857517	3616	1	1	0	0	0	890.4347826	0.5	83.9911513
905	369.250951	3620	1	1	0	0	0	890.4347826	0.5	83.90566957
906	369.64569	3624	1	1	0	0	0	890.4347826	0.5	83.39812174
907	370.039818	3628	1	1	0	0	0	890.4347826	0.5	83.45154783
908	370.433439	3632	1	1	0	0	0	890.4347826	0.5	84.02142609
909	370.828026	3636	1	1	0	0	0	890.4347826	0.5	84.20485565
910	371.222241	3640	1	1	0	0	0	890.4347826	0.5	83.7044313
911	371.616078	3644	1	1	0	0	0	890.4347826	0.5	84.14786783
912	372.010003	3648	1	1	0	0	0	890.4347826	0.5	83.52812522
913	372.403665	3652	1	1	0	0	0	890.4347826	0.5	84.05348174
914	372.797026	3656	1	1	0	0	0	890.4347826	0.5	83.48182261
915	373.190586	3660	1	1	0	0	0	890.4347826	0.5	84.19951304
916	373.584083	3664	1	1	0	0	0	890.4347826	0.5	83.48538435
917	373.977665	3668	1	1	0	0	0	890.4347826	0.5	83.97334261
918	374.370983	3672	1	1	0	0	0	890.4347826	0.5	83.4586713
919	374.76411	3676	1	1	0	0	0	890.4347826	0.5	83.27524174
920	375.157213	3680	1	1	0	0	0	890.4347826	0.5	83.4177113
921	375.550546	3684	1	1	0	0	0	890.4347826	0.5	83.97868522
922	375.943789	3688	1	1	0	0	0	890.4347826	0.5	83.77744696
923	376.337545	3692	1	1	0	0	0	890.4347826	0.5	84.30636522
924	376.730978	3696	1	1	0	0	0	890.4347826	0.5	83.44264348
925	377.124157	3700	1	1	0	0	0	890.4347826	0.5	84.30992696
926	377.517894	3704	1	1	0	0	0	890.4347826	0.5	83.4996313
927	377.910989	3708	1	1	0	0	0	890.4347826	0.5	83.07044174
928	378.30398	3712	1	1	0	0	0	890.4347826	0.5	83.43017739
929	378.697255	3716	1	1	0	0	0	890.4347826	0.5	83.54771478
930	379.090304	3720	1	1	0	0	0	890.4347826	0.5	84.10512696
931	379.48325	3724	1	1	0	0	0	890.4347826	0.5	83.65634783
932	379.87641	3728	1	1	0	0	0	890.4347826	0.5	83.9092313
933	380.27047	3732	1	1	0	0	0	890.4347826	0.5	83.4996313
934	380.66357	3736	1	1	0	0	0	890.4347826	0.5	83.2894887
935	381.056565	3740	1	1	0	0	0	890.4347826	0.5	83.96265739
936	381.450777	3744	1	1	0	0	0	890.4347826	0.5	84.01786435
937	381.844384	3748	1	1	0	0	0	890.4347826	0.5	83.80416
938	382.237976	3752	1	1	0	0	0	890.4347826	0.5	83.67593739
939	382.631023	3756	1	1	0	0	0	890.4347826	0.5	83.6581287
940	383.024661	3760	1	1	0	0	0	890.4347826	0.5	84.0730713
941	383.418299	3764	1	1	0	0	0	890.4347826	0.5	83.59936
942	383.811698	3768	1	1	0	0	0	890.4347826	0.5	84.03923478
943	384.205552	3772	1	1	0	0	0	890.4347826	0.5	84.15142957
944	384.598662	3776	1	1	0	0	0	890.4347826	0.5	83.32332522
945	384.99151	3780	1	1	0	0	0	890.4347826	0.5	83.43373913
946	385.384484	3784	1	1	0	0	0	890.4347826	0.5	83.5762087
947	385.777459	3788	1	1	0	0	0	890.4347826	0.5	84.08731826
948	386.170515	3792	1	1	0	0	0	890.4347826	0.5	83.50675478
949	386.563351	3796	1	1	0	0	0	890.4347826	0.5	83.44798609
950	386.956213	3800	1	1	0	0	0	890.4347826	0.5	84.03033043
951	387.349274	3804	1	1	0	0	0	890.4347826	0.5	83.51565913
952	387.742198	3808	1	1	0	0	0	890.4347826	0.5	83.7810087
953	388.135978	3812	1	1	0	0	0	890.4347826	0.5	84.08197565
954	388.529044	3816	1	1	0	0	0	890.4347826	0.5	83.87895652
955	388.922514	3820	1	1	0	0	0	890.4347826	0.5	84.29568
956	389.31662	3824	1	1	0	0	0	890.4347826	0.5	83.72580174
957	389.709767	3828	1	1	0	0	0	890.4347826	0.5	84.01786435
958	390.103199	3832	1	1	0	0	0	890.4347826	0.5	83.85580522
959	390.497192	3836	1	1	0	0	0	890.4347826	0.5	83.7400487
960	390.890141	3840	1	1	0	0	0	890.4347826	0.5	83.77566609
961	391.283107	3844	1	1	0	0	0	890.4347826	0.5	83.92704
962	391.676172	3848	1	1	0	0	0	890.4347826	0.5	83.79347478
963	392.069604	3852	1	1	0	0	0	890.4347826	0.5	83.46223304
964	392.462652	3856	1	1	0	0	0	890.4347826	0.5	83.17551304
965	392.855403	3860	1	1	0	0	0	890.4347826	0.5	84.25828174
966	393.249375	3864	1	1	0	0	0	890.4347826	0.5	83.56730435
967	393.642204	3868	1	1	0	0	0	890.4347826	0.5	83.50319304
968	394.035371	3872	1	1	0	0	0	890.4347826	0.5	83.96265739
969	394.427875	3876	1	1	0	0	0	890.4347826	0.5	83.74895304
970	394.821776	3880	1	1	0	0	0	890.4347826	0.5	83.56730435
971	395.215095	3884	1	1	0	0	0	890.4347826	0.5	83.48360348
972	395.607651	3888	1	1	0	0	0	890.4347826	0.5	83.93950609
973	396.000756	3892	1	1	0	0	0	890.4347826	0.5	83.6634713
974	396.393439	3896	1	1	0	0	0	890.4347826	0.5	83.3767513
975	396.786244	3900	1	1	0	0	0	890.4347826	0.5	83.87005217
976	397.178993	3904	1	1	0	0	0	890.4347826	0.5	83.86114783
977	397.572115	3908	1	1	0	0	0	890.4347826	0.5	83.73826783
978	397.965639	3912	1	1	0	0	0	890.4347826	0.5	83.87717565
979	398.358591	3916	1	1	0	0	0	890.4347826	0.5	83.41593043
980	398.75173	3920	1	1	0	0	0	890.4347826	0.5	83.66169043
981	399.145045	3924	1	1	0	0	0	890.4347826	0.5	84.30280348
982	399.538206	3928	1	1	0	0	0	890.4347826	0.5	83.54593391
983	399.931854	3932	1	1	0	0	0	890.4347826	0.5	83.26277565
984	400.325039	3936	1	1	0	0	0	890.4347826	0.5	83.55127652
985	400.717665	3940	1	1	0	0	0	890.4347826	0.5	84.29924174
986	401.110816	3944	1	1	0	0	0	890.4347826	0.5	84.1086887
987	401.503891	3948	1	1	0	0	0	890.4347826	0.5	83.46757565
988	401.897198	3952	1	1	0	0	0	890.4347826	0.5	83.8629287
989	402.290648	3956	1	1	0	0	0	890.4347826	0.5	83.92347826
990	402.684156	3960	1	1	0	0	0	890.4347826	0.5	83.46579478
991	403.077251	3964	1	1	0	0	0	890.4347826	0.5	84.06594783
992	403.470006	3968	1	1	0	0	0	890.4347826	0.5	83.64922435
993	403.863306	3972	1	1	0	0	0	890.4347826	0.5	83.1309913
994	404.256882	3976	1	1	0	0	0	890.4347826	0.5	84.19238957
995	404.649378	3980	1	1	0	0	0	890.4347826	0.5	83.75963826
996	405.042086	3984	1	1	0	0	0	890.4347826	0.5	83.6634713
997	405.43547	3988	1	1	0	0	0	890.4347826	0.5	83.4996313
998	405.828583	3992	1	1	0	0	0	890.4347826	0.5	83.4996313
999	406.22158	3996	1	1	0	0	0	890.4347826	0.5	83.68306087
1000	406.630659	4000	1	1	0	0	0	890.4347826	0.5	67.61961739
1001	407.025327	4004	1	1	0	0	0	890.4347826	0.5	68.35511652
1002	407.419911	4008	1	1	0	0	0	890.4347826	0.5	68.37114435
1003	407.814484	4012	1	1	0	0	0	890.4347826	0.5	68.02031304
1004	408.20901	4016	1	1	0	0	0	890.4347826	0.5	68.52429913
1005	408.603362	4020	1	1	0	0	0	890.4347826	0.5	67.99181913
1006	408.997754	4024	1	1	0	0	0	890.4347826	0.5	68.22867478
1007	409.39223	4028	1	1	0	0	0	890.4347826	0.5	68.28922435
1008	409.786502	4032	1	1	0	0	0	890.4347826	0.5	67.22248348
1009	410.180635	4036	1	1	0	0	0	890.4347826	0.5	68.45306435
1010	410.574822	4040	1	1	0	0	0	890.4347826	0.5	68.52964174
1011	410.969608	4044	1	1	0	0	0	890.4347826	0.5	67.96688696
1012	411.363806	4048	1	1	0	0	0	890.4347826	0.5	67.60537043
1013	411.757508	4052	1	1	0	0	0	890.4347826	0.5	68.35511652
1014	412.152075	4056	1	1	0	0	0	890.4347826	0.5	68.11469913
1015	412.546426	4060	1	1	0	0	0	890.4347826	0.5	67.88140522
1016	412.940465	4064	1	1	0	0	0	890.4347826	0.5	68.35333565
1017	413.334836	4068	1	1	0	0	0	890.4347826	0.5	67.81373217
1018	413.72931	4072	1	1	0	0	0	890.4347826	0.5	68.56525913
1019	414.123937	4076	1	1	0	0	0	890.4347826	0.5	68.01853217
1020	414.518376	4080	1	1	0	0	0	890.4347826	0.5	67.87784348
1021	414.912803	4084	1	1	0	0	0	890.4347826	0.5	68.35689739
1022	415.306828	4088	1	1	0	0	0	890.4347826	0.5	68.32306087
1023	415.701017	4092	1	1	0	0	0	890.4347826	0.5	68.18593391
1024	416.095777	4096	1	1	0	0	0	890.4347826	0.5	67.7300313
1025	416.489945	4100	1	1	0	0	0	890.4347826	0.5	67.36317217
1026	416.883793	4104	1	1	0	0	0	890.4347826	0.5	68.2162087
1027	417.278537	4108	1	1	0	0	0	890.4347826	0.5	68.62224696
1028	417.672118	4112	1	1	0	0	0	890.4347826	0.5	68.33196522
1029	418.066266	4116	1	1	0	0	0	890.4347826	0.5	68.39429565
1030	418.460859	4120	1	1	0	0	0	890.4347826	0.5	68.15209739
1031	418.854423	4124	1	1	0	0	0	890.4347826	0.5	67.69441391
1032	419.248358	4128	1	1	0	0	0	890.4347826	0.5	68.54210783
1033	419.643213	4132	1	1	0	0	0	890.4347826	0.5	68.51717565
1034	420.037422	4136	1	1	0	0	0	890.4347826	0.5	68.31949913
1035	420.431311	4140	1	1	0	0	0	890.4347826	0.5	67.99538087
1036	420.825486	4144	1	1	0	0	0	890.4347826	0.5	67.90455652
1037	421.220216	4148	1	1	0	0	0	890.4347826	0.5	67.7888
1038	421.613885	4152	1	1	0	0	0	890.4347826	0.5	67.89743304
1039	422.007997	4156	1	1	0	0	0	890.4347826	0.5	68.60087652
1040	422.403087	4160	1	1	0	0	0	890.4347826	0.5	68.15031652
1041	422.798125	4164	1	1	0	0	0	890.4347826	0.5	67.79058087
1042	423.192119	4168	1	1	0	0	0	890.4347826	0.5	68.65430261
1043	423.586991	4172	1	1	0	0	0	890.4347826	0.5	68.06127304
1044	423.980887	4176	1	1	0	0	0	890.4347826	0.5	67.69975652
1045	424.374937	4180	1	1	0	0	0	890.4347826	0.5	67.98647652
1046	424.768867	4184	1	1	0	0	0	890.4347826	0.5	67.86359652
1047	425.163182	4188	1	1	0	0	0	890.4347826	0.5	67.76921043
1048	425.557141	4192	1	1	0	0	0	890.4347826	0.5	68.38182957
1049	425.950983	4196	1	1	0	0	0	890.4347826	0.5	68.15209739
1050	426.345386	4200	1	1	0	0	0	890.4347826	0.5	68.33730783
1051	426.739938	4204	1	1	0	0	0	890.4347826	0.5	68.28744348
1052	427.13432	4208	1	1	0	0	0	890.4347826	0.5	68.56347826
1053	427.52884	4212	1	1	0	0	0	890.4347826	0.5	67.87784348
1054	427.923628	4216	1	1	0	0	0	890.4347826	0.5	67.94195478
1055	428.318122	4220	1	1	0	0	0	890.4347826	0.5	68.83773217
1056	428.712462	4224	1	1	0	0	0	890.4347826	0.5	67.95264
1057	429.107012	4228	1	1	0	0	0	890.4347826	0.5	68.59375304
1058	429.501503	4232	1	1	0	0	0	890.4347826	0.5	68.17168696
1059	429.895867	4236	1	1	0	0	0	890.4347826	0.5	68.63293217
1060	430.290592	4240	1	1	0	0	0	890.4347826	0.5	68.1805913
1061	430.68471	4244	1	1	0	0	0	890.4347826	0.5	68.59375304
1062	431.079179	4248	1	1	0	0	0	890.4347826	0.5	68.38717217
1063	431.474098	4252	1	1	0	0	0	890.4347826	0.5	67.93305043
1064	431.867778	4256	1	1	0	0	0	890.4347826	0.5	68.11113739
1065	432.261877	4260	1	1	0	0	0	890.4347826	0.5	68.2981287
1066	432.656434	4264	1	1	0	0	0	890.4347826	0.5	68.24826435
1067	433.051076	4268	1	1	0	0	0	890.4347826	0.5	68.28388174
1068	433.445478	4272	1	1	0	0	0	890.4347826	0.5	68.2571687
1069	433.839927	4276	1	1	0	0	0	890.4347826	0.5	68.89650087
1070	434.234619	4280	1	1	0	0	0	890.4347826	0.5	68.52964174
1071	434.629282	4284	1	1	0	0	0	890.4347826	0.5	67.75852522
1072	435.023382	4288	1	1	0	0	0	890.4347826	0.5	69.11376696
1073	435.418442	4292	1	1	0	0	0	890.4347826	0.5	67.45577739
1074	435.812654	4296	1	1	0	0	0	890.4347826	0.5	68.45840696
1075	436.207038	4300	1	1	0	0	0	890.4347826	0.5	67.81907478
1076	436.600879	4304	1	1	0	0	0	890.4347826	0.5	68.07017739
1077	436.995802	4308	1	1	0	0	0	890.4347826	0.5	68.48512
1078	437.389951	4312	1	1	0	0	0	890.4347826	0.5	68.22689391
1079	437.783932	4316	1	1	0	0	0	890.4347826	0.5	68.1396313
1080	438.178115	4320	1	1	0	0	0	890.4347826	0.5	68.6721113
1081	438.573003	4324	1	1	0	0	0	890.4347826	0.5	68.38361043
1082	438.966843	4328	1	1	0	0	0	890.4347826	0.5	67.81373217
1083	439.36073	4332	1	1	0	0	0	890.4347826	0.5	68.31771826
1084	439.755264	4336	1	1	0	0	0	890.4347826	0.5	68.3444313
1085	440.149255	4340	1	1	0	0	0	890.4347826	0.5	68.7130713
1086	440.543778	4344	1	1	0	0	0	890.4347826	0.5	67.8885287
1087	440.938073	4348	1	1	0	0	0	890.4347826	0.5	68.20730435
1088	441.332371	4352	1	1	0	0	0	890.4347826	0.5	68.08442435
1089	441.727897	4356	1	1	0	0	0	890.4347826	0.5	68.7130713
1090	442.122421	4360	1	1	0	0	0	890.4347826	0.5	67.73359304
1091	442.516918	4364	1	1	0	0	0	890.4347826	0.5	68.10223304
1092	442.911698	4368	1	1	0	0	0	890.4347826	0.5	68.41922783
1093	443.305659	4372	1	1	0	0	0	890.4347826	0.5	68.23223652
1094	443.700665	4376	1	1	0	0	0	890.4347826	0.5	68.40676174
1095	444.095035	4380	1	1	0	0	0	890.4347826	0.5	67.87250087
1096	444.489137	4384	1	1	0	0	0	890.4347826	0.5	68.03099826
1097	444.883757	4388	1	1	0	0	0	890.4347826	0.5	68.71485217
1098	445.278018	4392	1	1	0	0	0	890.4347826	0.5	68.12716522
1099	445.672934	4396	1	1	0	0	0	890.4347826	0.5	68.2625113
1100	446.073912	4400	1	1	0	0	0	890.4347826	0.5	54.87037217
1101	446.46927	4404	1	1	0	0	0	890.4347826	0.5	54.4946087
1102	446.86389	4408	1	1	0	0	0	890.4347826	0.5	54.47858087
1103	447.258316	4412	1	1	0	0	0	890.4347826	0.5	54.03336348
1104	447.653392	4416	1	1	0	0	0	890.4347826	0.5	54.11706435
1105	448.048548	4420	1	1	0	0	0	890.4347826	0.5	54.54981565
1106	448.443092	4424	1	1	0	0	0	890.4347826	0.5	54.76886261
1107	448.837913	4428	1	1	0	0	0	890.4347826	0.5	54.10637913
1108	449.232791	4432	1	1	0	0	0	890.4347826	0.5	53.7217113
1109	449.627796	4436	1	1	0	0	0	890.4347826	0.5	54.61036522
1110	450.022839	4440	1	1	0	0	0	890.4347826	0.5	54.07966609
1111	450.417232	4444	1	1	0	0	0	890.4347826	0.5	55.00037565
1112	450.812818	4448	1	1	0	0	0	890.4347826	0.5	54.48926609
1113	451.207878	4452	1	1	0	0	0	890.4347826	0.5	54.43940174
1114	451.602627	4456	1	1	0	0	0	890.4347826	0.5	54.60146087
1115	451.997903	4460	1	1	0	0	0	890.4347826	0.5	54.27912348
1116	452.39215	4464	1	1	0	0	0	890.4347826	0.5	53.81431652
1117	452.787116	4468	1	1	0	0	0	890.4347826	0.5	54.09569391
1118	453.182006	4472	1	1	0	0	0	890.4347826	0.5	54.24350609
1119	453.576812	4476	1	1	0	0	0	890.4347826	0.5	55.41709913
1120	453.971985	4480	1	1	0	0	0	890.4347826	0.5	54.15624348
1121	454.366956	4484	1	1	0	0	0	890.4347826	0.5	54.35035826
1122	454.761551	4488	1	1	0	0	0	890.4347826	0.5	54.24350609
1123	455.15674	4492	1	1	0	0	0	890.4347826	0.5	54.79379478
1124	455.551835	4496	1	1	0	0	0	890.4347826	0.5	54.22747826
1125	455.94633	4500	1	1	0	0	0	890.4347826	0.5	54.8632487
1126	456.341658	4504	1	1	0	0	0	890.4347826	0.5	54.83475478
1127	456.737049	4508	1	1	0	0	0	890.4347826	0.5	54.22391652
1128	457.131809	4512	1	1	0	0	0	890.4347826	0.5	54.4536487
1129	457.52666	4516	1	1	0	0	0	890.4347826	0.5	54.56762435
1130	457.922176	4520	1	1	0	0	0	890.4347826	0.5	54.26665739
1131	458.316801	4524	1	1	0	0	0	890.4347826	0.5	54.17939478
1132	458.711863	4528	1	1	0	0	0	890.4347826	0.5	54.64064
1133	459.106854	4532	1	1	0	0	0	890.4347826	0.5	54.40556522
1134	459.501438	4536	1	1	0	0	0	890.4347826	0.5	54.66022957
1135	459.896569	4540	1	1	0	0	0	890.4347826	0.5	54.33254957
1136	460.291653	4544	1	1	0	0	0	890.4347826	0.5	54.48036174
1137	460.6861	4548	1	1	0	0	0	890.4347826	0.5	54.05117217
1138	461.080795	4552	1	1	0	0	0	890.4347826	0.5	54.75105391
1139	461.47684	4556	1	1	0	0	0	890.4347826	0.5	54.52488348
1140	461.871664	4560	1	1	0	0	0	890.4347826	0.5	54.67091478
1141	462.266362	4564	1	1	0	0	0	890.4347826	0.5	54.34857739
1142	462.661058	4568	1	1	0	0	0	890.4347826	0.5	54.9861287
1143	463.056047	4572	1	1	0	0	0	890.4347826	0.5	54.48748522
1144	463.450981	4576	1	1	0	0	0	890.4347826	0.5	54.67981913
1145	463.846149	4580	1	1	0	0	0	890.4347826	0.5	54.5765287
1146	464.240972	4584	1	1	0	0	0	890.4347826	0.5	54.55515826
1147	464.636179	4588	1	1	0	0	0	890.4347826	0.5	54.46611478
1148	465.031497	4592	1	1	0	0	0	890.4347826	0.5	53.88198957
1149	465.426549	4596	1	1	0	0	0	890.4347826	0.5	54.54447304
