#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
763	322.02664	3052	1	1	0	0	0	890.4347826	0.5	101.8603965
764	322.435398	3056	1	1	0	0	0	890.4347826	0.5	102.4320557
765	322.844053	3060	1	1	0	0	0	890.4347826	0.5	102.139993
766	323.252618	3064	1	1	0	0	0	890.4347826	0.5	102.15424
767	323.661574	3068	1	1	0	0	0	890.4347826	0.5	101.1373635
768	324.070378	3072	1	1	0	0	0	890.4347826	0.5	101.2887374
769	324.477897	3076	1	1	0	0	0	890.4347826	0.5	102.1524591
770	324.886805	3080	1	1	0	0	0	890.4347826	0.5	101.0322922
771	325.295211	3084	1	1	0	0	0	890.4347826	0.5	101.075033
772	325.703298	3088	1	1	0	0	0	890.4347826	0.5	102.1613635
773	326.111817	3092	1	1	0	0	0	890.4347826	0.5	100.9183165
774	326.520283	3096	1	1	0	0	0	890.4347826	0.5	101.1801043
775	326.929208	3100	1	1	0	0	0	890.4347826	0.5	101.0376348
776	327.338294	3104	1	1	0	0	0	890.4347826	0.5	102.3465739
777	327.747336	3108	1	1	0	0	0	890.4347826	0.5	101.4223026
778	328.15601	3112	1	1	0	0	0	890.4347826	0.5	101.4276452
779	328.564933	3116	1	1	0	0	0	890.4347826	0.5	101.8051896
780	328.974261	3120	1	1	0	0	0	890.4347826	0.5	101.5647722
781	329.383304	3124	1	1	0	0	0	890.4347826	0.5	102.3536974
782	329.792563	3128	1	1	0	0	0	890.4347826	0.5	101.0643478
783	330.201823	3132	1	1	0	0	0	890.4347826	0.5	101.7553252
784	330.610472	3136	1	1	0	0	0	890.4347826	0.5	101.689433
785	331.019366	3140	1	1	0	0	0	890.4347826	0.5	101.390247
786	331.428375	3144	1	1	0	0	0	890.4347826	0.5	101.4614817
787	331.836926	3148	1	1	0	0	0	890.4347826	0.5	102.1720487
788	332.245997	3152	1	1	0	0	0	890.4347826	0.5	101.3154504
789	332.654695	3156	1	1	0	0	0	890.4347826	0.5	100.9165357
790	333.062833	3160	1	1	0	0	0	890.4347826	0.5	102.1186226
791	333.471732	3164	1	1	0	0	0	890.4347826	0.5	101.3777809
792	333.880442	3168	1	1	0	0	0	890.4347826	0.5	101.3991513
793	334.288924	3172	1	1	0	0	0	890.4347826	0.5	101.2459965
794	334.697055	3176	1	1	0	0	0	890.4347826	0.5	100.9735235
795	335.1055	3180	1	1	0	0	0	890.4347826	0.5	102.0117704
796	335.515007	3184	1	1	0	0	0	890.4347826	0.5	101.5095652
797	335.92363	3188	1	1	0	0	0	890.4347826	0.5	101.0144835
798	336.331681	3192	1	1	0	0	0	890.4347826	0.5	101.0518817
799	336.740982	3196	1	1	0	0	0	890.4347826	0.5	101.4383304
800	337.156155	3200	1	1	0	0	0	890.4347826	0.5	67.16727652
801	337.556708	3204	1	1	0	0	0	890.4347826	0.5	67.02124522
802	337.956654	3208	1	1	0	0	0	890.4347826	0.5	66.87699478
803	338.357465	3212	1	1	0	0	0	890.4347826	0.5	67.12453565
804	338.757789	3216	1	1	0	0	0	890.4347826	0.5	66.95001043
805	339.157945	3220	1	1	0	0	0	890.4347826	0.5	66.66329043
806	339.558332	3224	1	1	0	0	0	890.4347826	0.5	67.16193391
807	339.958229	3228	1	1	0	0	0	890.4347826	0.5	66.17711304
808	340.358498	3232	1	1	0	0	0	890.4347826	0.5	67.69085217
809	340.759082	3236	1	1	0	0	0	890.4347826	0.5	67.29015652
810	341.16003	3240	1	1	0	0	0	890.4347826	0.5	67.07823304
811	341.560738	3244	1	1	0	0	0	890.4347826	0.5	65.9634087
812	341.960654	3248	1	1	0	0	0	890.4347826	0.5	67.29728
813	342.360541	3252	1	1	0	0	0	890.4347826	0.5	66.95001043
814	342.761116	3256	1	1	0	0	0	890.4347826	0.5	67.17974261
815	343.16164	3260	1	1	0	0	0	890.4347826	0.5	67.19577043
816	343.56238	3264	1	1	0	0	0	890.4347826	0.5	66.60986435
817	343.963238	3268	1	1	0	0	0	890.4347826	0.5	67.43974957
818	344.364307	3272	1	1	0	0	0	890.4347826	0.5	66.86809043
819	344.764616	3276	1	1	0	0	0	890.4347826	0.5	67.12275478
820	345.165769	3280	1	1	0	0	0	890.4347826	0.5	67.01946435
821	345.566131	3284	1	1	0	0	0	890.4347826	0.5	67.21001739
822	345.966239	3288	1	1	0	0	0	890.4347826	0.5	66.92685913
823	346.366884	3292	1	1	0	0	0	890.4347826	0.5	66.26971826
824	346.767224	3296	1	1	0	0	0	890.4347826	0.5	66.83781565
825	347.167556	3300	1	1	0	0	0	890.4347826	0.5	67.35426783
826	347.567684	3304	1	1	0	0	0	890.4347826	0.5	66.82713043
827	347.968005	3308	1	1	0	0	0	890.4347826	0.5	67.34358261
828	348.368931	3312	1	1	0	0	0	890.4347826	0.5	67.37385739
829	348.76929	3316	1	1	0	0	0	890.4347826	0.5	67.38276174
830	349.169985	3320	1	1	0	0	0	890.4347826	0.5	67.59468522
831	349.570469	3324	1	1	0	0	0	890.4347826	0.5	67.33824
832	349.971331	3328	1	1	0	0	0	890.4347826	0.5	66.67219478
833	350.371738	3332	1	1	0	0	0	890.4347826	0.5	67.10138435
834	350.772392	3336	1	1	0	0	0	890.4347826	0.5	67.20111304
835	351.173469	3340	1	1	0	0	0	890.4347826	0.5	66.96425739
836	351.57382	3344	1	1	0	0	0	890.4347826	0.5	65.72655304
837	351.973762	3348	1	1	0	0	0	890.4347826	0.5	67.06754783
838	352.373896	3352	1	1	0	0	0	890.4347826	0.5	67.80838957
839	352.774771	3356	1	1	0	0	0	890.4347826	0.5	66.81822609
840	353.174902	3360	1	1	0	0	0	890.4347826	0.5	66.99097043
841	353.575313	3364	1	1	0	0	0	890.4347826	0.5	67.29193739
842	353.975948	3368	1	1	0	0	0	890.4347826	0.5	66.81466435
843	354.376649	3372	1	1	0	0	0	890.4347826	0.5	67.44865391
844	354.776632	3376	1	1	0	0	0	890.4347826	0.5	66.86809043
845	355.177292	3380	1	1	0	0	0	890.4347826	0.5	66.67931826
846	355.577655	3384	1	1	0	0	0	890.4347826	0.5	66.96781913
847	355.978151	3388	1	1	0	0	0	890.4347826	0.5	66.85562435
848	356.378724	3392	1	1	0	0	0	890.4347826	0.5	67.38454261
849	356.779361	3396	1	1	0	0	0	890.4347826	0.5	66.91973565
850	357.179262	3400	1	1	0	0	0	890.4347826	0.5	66.7060313
851	357.579612	3404	1	1	0	0	0	890.4347826	0.5	67.3560487
852	357.980206	3408	1	1	0	0	0	890.4347826	0.5	67.06042435
853	358.380707	3412	1	1	0	0	0	890.4347826	0.5	66.71315478
854	358.780915	3416	1	1	0	0	0	890.4347826	0.5	67.06576696
855	359.181555	3420	1	1	0	0	0	890.4347826	0.5	66.67041391
856	359.581819	3424	1	1	0	0	0	890.4347826	0.5	66.67219478
857	359.982355	3428	1	1	0	0	0	890.4347826	0.5	67.1512487
858	360.382819	3432	1	1	0	0	0	890.4347826	0.5	67.63386435
859	360.783497	3436	1	1	0	0	0	890.4347826	0.5	67.02658783
860	361.183736	3440	1	1	0	0	0	890.4347826	0.5	66.90192696
861	361.583928	3444	1	1	0	0	0	890.4347826	0.5	67.13522087
862	361.98455	3448	1	1	0	0	0	890.4347826	0.5	66.80754087
863	362.384809	3452	1	1	0	0	0	890.4347826	0.5	66.95713391
864	362.78503	3456	1	1	0	0	0	890.4347826	0.5	66.84315826
865	363.185319	3460	1	1	0	0	0	890.4347826	0.5	66.93220174
866	363.58632	3464	1	1	0	0	0	890.4347826	0.5	67.07289043
867	363.986659	3468	1	1	0	0	0	890.4347826	0.5	66.3373913
868	364.386799	3472	1	1	0	0	0	890.4347826	0.5	66.8698713
869	364.787225	3476	1	1	0	0	0	890.4347826	0.5	67.14946783
870	365.187854	3480	1	1	0	0	0	890.4347826	0.5	66.7060313
871	365.588367	3484	1	1	0	0	0	890.4347826	0.5	66.79863652
872	365.988868	3488	1	1	0	0	0	890.4347826	0.5	66.88768
873	366.389907	3492	1	1	0	0	0	890.4347826	0.5	67.05864348
874	366.790563	3496	1	1	0	0	0	890.4347826	0.5	67.23494957
875	367.191166	3500	1	1	0	0	0	890.4347826	0.5	67.36673391
876	367.591956	3504	1	1	0	0	0	890.4347826	0.5	66.99987478
877	367.992426	3508	1	1	0	0	0	890.4347826	0.5	67.08179478
878	368.392928	3512	1	1	0	0	0	890.4347826	0.5	66.80576
879	368.792983	3516	1	1	0	0	0	890.4347826	0.5	67.43084522
880	369.193836	3520	1	1	0	0	0	890.4347826	0.5	66.96069565
881	369.595208	3524	1	1	0	0	0	890.4347826	0.5	66.60452174
882	369.995841	3528	1	1	0	0	0	890.4347826	0.5	67.50564174
883	370.396699	3532	1	1	0	0	0	890.4347826	0.5	67.42194087
884	370.798093	3536	1	1	0	0	0	890.4347826	0.5	67.12097391
885	371.198166	3540	1	1	0	0	0	890.4347826	0.5	66.80932174
886	371.598897	3544	1	1	0	0	0	890.4347826	0.5	66.94288696
887	372.000051	3548	1	1	0	0	0	890.4347826	0.5	66.91973565
888	372.400365	3552	1	1	0	0	0	890.4347826	0.5	66.98028522
889	372.800758	3556	1	1	0	0	0	890.4347826	0.5	67.31865043
890	373.201716	3560	1	1	0	0	0	890.4347826	0.5	66.16642783
891	373.602234	3564	1	1	0	0	0	890.4347826	0.5	66.16286609
892	374.002256	3568	1	1	0	0	0	890.4347826	0.5	66.71493565
893	374.403287	3572	1	1	0	0	0	890.4347826	0.5	67.23494957
894	374.804064	3576	1	1	0	0	0	890.4347826	0.5	67.1565913
895	375.204493	3580	1	1	0	0	0	890.4347826	0.5	66.29286957
896	375.604774	3584	1	1	0	0	0	890.4347826	0.5	67.4379687
897	376.005439	3588	1	1	0	0	0	890.4347826	0.5	66.90192696
898	376.406274	3592	1	1	0	0	0	890.4347826	0.5	67.16015304
899	376.806924	3596	1	1	0	0	0	890.4347826	0.5	66.77370435
900	377.221179	3600	1	1	0	0	0	890.4347826	0.5	47.05947826
901	377.61734	3604	1	1	0	0	0	890.4347826	0.5	46.86714435
902	378.012783	3608	1	1	0	0	0	890.4347826	0.5	46.90632348
903	378.408251	3612	1	1	0	0	0	890.4347826	0.5	46.80837565
904	378.804018	3616	1	1	0	0	0	890.4347826	0.5	47.03454609
905	379.200492	3620	1	1	0	0	0	890.4347826	0.5	46.89385739
906	379.597124	3624	1	1	0	0	0	890.4347826	0.5	46.93481739
907	379.993693	3628	1	1	0	0	0	890.4347826	0.5	46.61069913
908	380.388756	3632	1	1	0	0	0	890.4347826	0.5	47.52072348
909	380.784414	3636	1	1	0	0	0	890.4347826	0.5	47.32838957
910	381.180906	3640	1	1	0	0	0	890.4347826	0.5	47.14317913
911	381.577162	3644	1	1	0	0	0	890.4347826	0.5	46.68015304
912	381.972634	3648	1	1	0	0	0	890.4347826	0.5	46.60179478
913	382.368297	3652	1	1	0	0	0	890.4347826	0.5	47.03810783
914	382.763593	3656	1	1	0	0	0	890.4347826	0.5	46.70152348
915	383.159084	3660	1	1	0	0	0	890.4347826	0.5	47.13071304
916	383.554937	3664	1	1	0	0	0	890.4347826	0.5	46.74960696
917	383.95023	3668	1	1	0	0	0	890.4347826	0.5	46.5483687
918	384.345485	3672	1	1	0	0	0	890.4347826	0.5	46.79234783
919	384.741075	3676	1	1	0	0	0	890.4347826	0.5	46.6765913
920	385.136379	3680	1	1	0	0	0	890.4347826	0.5	46.23493565
921	385.532066	3684	1	1	0	0	0	890.4347826	0.5	46.93659826
922	385.927971	3688	1	1	0	0	0	890.4347826	0.5	47.03276522
923	386.323442	3692	1	1	0	0	0	890.4347826	0.5	46.94906435
924	386.718786	3696	1	1	0	0	0	890.4347826	0.5	46.81906087
925	387.114143	3700	1	1	0	0	0	890.4347826	0.5	46.95262609
926	387.509148	3704	1	1	0	0	0	890.4347826	0.5	47.04701217
927	387.905431	3708	1	1	0	0	0	890.4347826	0.5	46.7175513
928	388.300892	3712	1	1	0	0	0	890.4347826	0.5	46.32576
929	388.695825	3716	1	1	0	0	0	890.4347826	0.5	46.79769043
930	389.091388	3720	1	1	0	0	0	890.4347826	0.5	46.62138435
931	389.486587	3724	1	1	0	0	0	890.4347826	0.5	46.21178435
932	389.881837	3728	1	1	0	0	0	890.4347826	0.5	46.75673043
933	390.277304	3732	1	1	0	0	0	890.4347826	0.5	46.55549217
934	390.672926	3736	1	1	0	0	0	890.4347826	0.5	46.69261913
935	391.068276	3740	1	1	0	0	0	890.4347826	0.5	47.12002783
936	391.463756	3744	1	1	0	0	0	890.4347826	0.5	46.78878609
937	391.859407	3748	1	1	0	0	0	890.4347826	0.5	47.00070957
938	392.254952	3752	1	1	0	0	0	890.4347826	0.5	46.47357217
939	392.650552	3756	1	1	0	0	0	890.4347826	0.5	46.81371826
940	393.046225	3760	1	1	0	0	0	890.4347826	0.5	47.07728696
941	393.4418	3764	1	1	0	0	0	890.4347826	0.5	46.48247652
942	393.837556	3768	1	1	0	0	0	890.4347826	0.5	47.20729043
943	394.233503	3772	1	1	0	0	0	890.4347826	0.5	46.94728348
944	394.6291	3776	1	1	0	0	0	890.4347826	0.5	46.64987826
945	395.024439	3780	1	1	0	0	0	890.4347826	0.5	46.69083826
946	395.419778	3784	1	1	0	0	0	890.4347826	0.5	47.07906783
947	395.815137	3788	1	1	0	0	0	890.4347826	0.5	46.95084522
948	396.210935	3792	1	1	0	0	0	890.4347826	0.5	46.82796522
949	396.606264	3796	1	1	0	0	0	890.4347826	0.5	46.64453565
950	397.001109	3800	1	1	0	0	0	890.4347826	0.5	47.18413913
951	397.396668	3804	1	1	0	0	0	890.4347826	0.5	47.21263304
952	397.792621	3808	1	1	0	0	0	890.4347826	0.5	46.82974609
953	398.188152	3812	1	1	0	0	0	890.4347826	0.5	47.09509565
954	398.583783	3816	1	1	0	0	0	890.4347826	0.5	47.23934609
955	398.979398	3820	1	1	0	0	0	890.4347826	0.5	46.7175513
956	399.375063	3824	1	1	0	0	0	890.4347826	0.5	46.59823304
957	399.7703	3828	1	1	0	0	0	890.4347826	0.5	47.03632696
958	400.165868	3832	1	1	0	0	0	890.4347826	0.5	46.99714783
959	400.561252	3836	1	1	0	0	0	890.4347826	0.5	46.56617739
960	400.956345	3840	1	1	0	0	0	890.4347826	0.5	46.98646261
961	401.352166	3844	1	1	0	0	0	890.4347826	0.5	47.05413565
962	401.7475	3848	1	1	0	0	0	890.4347826	0.5	47.03098435
963	402.142628	3852	1	1	0	0	0	890.4347826	0.5	47.02742261
964	402.538136	3856	1	1	0	0	0	890.4347826	0.5	46.59645217
965	402.93391	3860	1	1	0	0	0	890.4347826	0.5	46.71933217
966	403.329558	3864	1	1	0	0	0	890.4347826	0.5	46.70330435
967	403.724678	3868	1	1	0	0	0	890.4347826	0.5	46.84399304
968	404.120079	3872	1	1	0	0	0	890.4347826	0.5	46.79056696
969	404.515566	3876	1	1	0	0	0	890.4347826	0.5	47.28386783
970	404.91119	3880	1	1	0	0	0	890.4347826	0.5	46.7122087
971	405.30664	3884	1	1	0	0	0	890.4347826	0.5	46.69083826
972	405.701823	3888	1	1	0	0	0	890.4347826	0.5	47.15742609
973	406.096684	3892	1	1	0	0	0	890.4347826	0.5	46.55905391
974	406.491624	3896	1	1	0	0	0	890.4347826	0.5	46.38096696
975	406.886946	3900	1	1	0	0	0	890.4347826	0.5	47.14317913
976	407.282417	3904	1	1	0	0	0	890.4347826	0.5	46.69261913
977	407.677874	3908	1	1	0	0	0	890.4347826	0.5	47.19838609
978	408.074316	3912	1	1	0	0	0	890.4347826	0.5	46.61248
979	408.469633	3916	1	1	0	0	0	890.4347826	0.5	46.76563478
980	408.864702	3920	1	1	0	0	0	890.4347826	0.5	46.71398957
981	409.261137	3924	1	1	0	0	0	890.4347826	0.5	47.53497043
982	409.657127	3928	1	1	0	0	0	890.4347826	0.5	46.64809739
983	410.052556	3932	1	1	0	0	0	890.4347826	0.5	46.66768696
984	410.448112	3936	1	1	0	0	0	890.4347826	0.5	46.61960348
985	410.843385	3940	1	1	0	0	0	890.4347826	0.5	47.21263304
986	411.238911	3944	1	1	0	0	0	890.4347826	0.5	46.69796174
987	411.634563	3948	1	1	0	0	0	890.4347826	0.5	46.84933565
988	412.030294	3952	1	1	0	0	0	890.4347826	0.5	46.99180522
989	412.425798	3956	1	1	0	0	0	890.4347826	0.5	46.85824
990	412.821388	3960	1	1	0	0	0	890.4347826	0.5	46.49494261
991	413.216772	3964	1	1	0	0	0	890.4347826	0.5	47.31236174
992	413.612232	3968	1	1	0	0	0	890.4347826	0.5	46.89207652
993	414.008204	3972	1	1	0	0	0	890.4347826	0.5	46.48425739
994	414.403787	3976	1	1	0	0	0	890.4347826	0.5	47.46017391
995	414.798976	3980	1	1	0	0	0	890.4347826	0.5	46.76741565
996	415.194708	3984	1	1	0	0	0	890.4347826	0.5	46.90098087
997	415.589927	3988	1	1	0	0	0	890.4347826	0.5	46.85111652
998	415.985561	3992	1	1	0	0	0	890.4347826	0.5	46.74070261
999	416.381178	3996	1	1	0	0	0	890.4347826	0.5	47.02208
1000	416.783378	4000	1	1	0	0	0	890.4347826	0.5	32.65758609
1001	417.177139	4004	1	1	0	0	0	890.4347826	0.5	33.08499478
1002	417.571498	4008	1	1	0	0	0	890.4347826	0.5	33.00307478
1003	417.965538	4012	1	1	0	0	0	890.4347826	0.5	33.11705043
1004	418.358914	4016	1	1	0	0	0	890.4347826	0.5	32.97458087
1005	418.752692	4020	1	1	0	0	0	890.4347826	0.5	33.20609391
1006	419.146744	4024	1	1	0	0	0	890.4347826	0.5	33.10814609
1007	419.540915	4028	1	1	0	0	0	890.4347826	0.5	33.20253217
1008	419.935191	4032	1	1	0	0	0	890.4347826	0.5	32.37977043
1009	420.328801	4036	1	1	0	0	0	890.4347826	0.5	33.06896696
1010	420.722141	4040	1	1	0	0	0	890.4347826	0.5	33.43226435
1011	421.11633	4044	1	1	0	0	0	890.4347826	0.5	32.93184
1012	421.510126	4048	1	1	0	0	0	890.4347826	0.5	32.76443826
1013	421.903628	4052	1	1	0	0	0	890.4347826	0.5	33.29157565
1014	422.297762	4056	1	1	0	0	0	890.4347826	0.5	32.71813565
1015	422.691785	4060	1	1	0	0	0	890.4347826	0.5	32.89978435
1016	423.085656	4064	1	1	0	0	0	890.4347826	0.5	33.09033739
1017	423.479295	4068	1	1	0	0	0	890.4347826	0.5	32.93184
1018	423.873447	4072	1	1	0	0	0	890.4347826	0.5	33.42514087
1019	424.267046	4076	1	1	0	0	0	890.4347826	0.5	33.15801043
1020	424.660895	4080	1	1	0	0	0	890.4347826	0.5	33.27554783
1021	425.055133	4084	1	1	0	0	0	890.4347826	0.5	33.3592487
1022	425.449128	4088	1	1	0	0	0	890.4347826	0.5	32.91225043
1023	425.842775	4092	1	1	0	0	0	890.4347826	0.5	33.00663652
1024	426.237323	4096	1	1	0	0	0	890.4347826	0.5	32.56854261
1025	426.631212	4100	1	1	0	0	0	890.4347826	0.5	32.43319652
1026	427.024776	4104	1	1	0	0	0	890.4347826	0.5	33.04759652
1027	427.418834	4108	1	1	0	0	0	890.4347826	0.5	33.73857391
1028	427.812075	4112	1	1	0	0	0	890.4347826	0.5	33.43226435
1029	428.205871	4116	1	1	0	0	0	890.4347826	0.5	33.03513043
1030	428.60029	4120	1	1	0	0	0	890.4347826	0.5	33.49637565
1031	428.993843	4124	1	1	0	0	0	890.4347826	0.5	32.7448487
1032	429.387395	4128	1	1	0	0	0	890.4347826	0.5	33.27198609
1033	429.781625	4132	1	1	0	0	0	890.4347826	0.5	33.06006261
1034	430.175111	4136	1	1	0	0	0	890.4347826	0.5	33.22034087
1035	430.568598	4140	1	1	0	0	0	890.4347826	0.5	32.88553739
1036	430.961934	4144	1	1	0	0	0	890.4347826	0.5	32.92649739
1037	431.356081	4148	1	1	0	0	0	890.4347826	0.5	32.69320348
1038	431.74935	4152	1	1	0	0	0	890.4347826	0.5	32.84279652
1039	432.142928	4156	1	1	0	0	0	890.4347826	0.5	33.06006261
1040	432.537363	4160	1	1	0	0	0	890.4347826	0.5	33.04225391
1041	432.931379	4164	1	1	0	0	0	890.4347826	0.5	32.8730713
1042	433.325047	4168	1	1	0	0	0	890.4347826	0.5	33.43760696
1043	433.718704	4172	1	1	0	0	0	890.4347826	0.5	33.12951652
1044	434.112208	4176	1	1	0	0	0	890.4347826	0.5	33.02800696
1045	434.505951	4180	1	1	0	0	0	890.4347826	0.5	33.06718609
1046	434.899255	4184	1	1	0	0	0	890.4347826	0.5	33.12239304
1047	435.293337	4188	1	1	0	0	0	890.4347826	0.5	32.75197217
1048	435.68651	4192	1	1	0	0	0	890.4347826	0.5	33.17581913
1049	436.080029	4196	1	1	0	0	0	890.4347826	0.5	32.93362087
1050	436.474336	4200	1	1	0	0	0	890.4347826	0.5	33.12595478
1051	436.868051	4204	1	1	0	0	0	890.4347826	0.5	32.9140313
1052	437.261603	4208	1	1	0	0	0	890.4347826	0.5	33.15622957
1053	437.655588	4212	1	1	0	0	0	890.4347826	0.5	32.98882783
1054	438.049363	4216	1	1	0	0	0	890.4347826	0.5	33.06362435
1055	438.443037	4220	1	1	0	0	0	890.4347826	0.5	33.4055513
1056	438.837212	4224	1	1	0	0	0	890.4347826	0.5	33.22924522
1057	439.230757	4228	1	1	0	0	0	890.4347826	0.5	33.58541913
1058	439.624754	4232	1	1	0	0	0	890.4347826	0.5	33.40198957
1059	440.018811	4236	1	1	0	0	0	890.4347826	0.5	33.30404174
1060	440.412091	4240	1	1	0	0	0	890.4347826	0.5	33.33787826
1061	440.805726	4244	1	1	0	0	0	890.4347826	0.5	33.43404522
1062	441.199943	4248	1	1	0	0	0	890.4347826	0.5	33.30048
1063	441.59459	4252	1	1	0	0	0	890.4347826	0.5	32.79827478
1064	441.987671	4256	1	1	0	0	0	890.4347826	0.5	32.93184
1065	442.38183	4260	1	1	0	0	0	890.4347826	0.5	33.12951652
1066	442.775499	4264	1	1	0	0	0	890.4347826	0.5	32.82142609
1067	443.169643	4268	1	1	0	0	0	890.4347826	0.5	33.14732522
1068	443.563708	4272	1	1	0	0	0	890.4347826	0.5	33.09211826
1069	443.957144	4276	1	1	0	0	0	890.4347826	0.5	33.58007652
1070	444.351675	4280	1	1	0	0	0	890.4347826	0.5	33.44294957
1071	444.745941	4284	1	1	0	0	0	890.4347826	0.5	33.04047304
1072	445.139696	4288	1	1	0	0	0	890.4347826	0.5	33.41623652
1073	445.53359	4292	1	1	0	0	0	890.4347826	0.5	32.46525217
1074	445.927086	4296	1	1	0	0	0	890.4347826	0.5	33.05293913
1075	446.321358	4300	1	1	0	0	0	890.4347826	0.5	32.79827478
1076	446.714772	4304	1	1	0	0	0	890.4347826	0.5	33.10636522
1077	447.108759	4308	1	1	0	0	0	890.4347826	0.5	33.44294957
1078	447.503065	4312	1	1	0	0	0	890.4347826	0.5	32.80717913
1079	447.897043	4316	1	1	0	0	0	890.4347826	0.5	32.78224696
1080	448.290683	4320	1	1	0	0	0	890.4347826	0.5	33.29157565
1081	448.685077	4324	1	1	0	0	0	890.4347826	0.5	33.4465113
1082	449.078723	4328	1	1	0	0	0	890.4347826	0.5	33.06540522
1083	449.472301	4332	1	1	0	0	0	890.4347826	0.5	33.07965217
1084	449.866365	4336	1	1	0	0	0	890.4347826	0.5	33.12239304
1085	450.259752	4340	1	1	0	0	0	890.4347826	0.5	33.32897391
1086	450.653674	4344	1	1	0	0	0	890.4347826	0.5	32.76265739
1087	451.047731	4348	1	1	0	0	0	890.4347826	0.5	33.01732174
1088	451.441496	4352	1	1	0	0	0	890.4347826	0.5	32.7038887
1089	451.835695	4356	1	1	0	0	0	890.4347826	0.5	33.30760348
1090	452.229514	4360	1	1	0	0	0	890.4347826	0.5	32.50086957
1091	452.623581	4364	1	1	0	0	0	890.4347826	0.5	32.73950609
1092	453.01773	4368	1	1	0	0	0	890.4347826	0.5	33.12239304
1093	453.411146	4372	1	1	0	0	0	890.4347826	0.5	32.91937391
1094	453.80478	4376	1	1	0	0	0	890.4347826	0.5	33.11705043
1095	454.199188	4380	1	1	0	0	0	890.4347826	0.5	33.21856
1096	454.593064	4384	1	1	0	0	0	890.4347826	0.5	32.92471652
1097	454.986968	4388	1	1	0	0	0	890.4347826	0.5	33.47322435
1098	455.380979	4392	1	1	0	0	0	890.4347826	0.5	33.17581913
1099	455.775525	4396	1	1	0	0	0	890.4347826	0.5	33.04937739
1100	456.184047	4400	1	1	0	0	0	890.4347826	0.5	25.17081043
1101	456.577521	4404	1	1	0	0	0	890.4347826	0.5	24.91792696
1102	456.970856	4408	1	1	0	0	0	890.4347826	0.5	24.77901913
1103	457.36392	4412	1	1	0	0	0	890.4347826	0.5	24.49942261
1104	457.757327	4416	1	1	0	0	0	890.4347826	0.5	24.52969739
1105	458.150605	4420	1	1	0	0	0	890.4347826	0.5	24.99272348
1106	458.54388	4424	1	1	0	0	0	890.4347826	0.5	25.12272696
1107	458.93721	4428	1	1	0	0	0	890.4347826	0.5	24.63120696
1108	459.330392	4432	1	1	0	0	0	890.4347826	0.5	24.576
1109	459.723731	4436	1	1	0	0	0	890.4347826	0.5	24.99450435
1110	460.117014	4440	1	1	0	0	0	890.4347826	0.5	24.8858713
1111	460.50992	4444	1	1	0	0	0	890.4347826	0.5	25.2491687
1112	460.903726	4448	1	1	0	0	0	890.4347826	0.5	24.68285217
1113	461.297013	4452	1	1	0	0	0	890.4347826	0.5	24.91614609
1114	461.690325	4456	1	1	0	0	0	890.4347826	0.5	24.69709913
1115	462.083956	4460	1	1	0	0	0	890.4347826	0.5	24.87874783
1116	462.476919	4464	1	1	0	0	0	890.4347826	0.5	24.39613217
1117	462.869894	4468	1	1	0	0	0	890.4347826	0.5	24.58134261
1118	463.263727	4472	1	1	0	0	0	890.4347826	0.5	24.70422261
1119	463.656933	4476	1	1	0	0	0	890.4347826	0.5	24.88943304
1120	464.050063	4480	1	1	0	0	0	890.4347826	0.5	24.5581913
1121	464.443006	4484	1	1	0	0	0	890.4347826	0.5	24.76833391
1122	464.836149	4488	1	1	0	0	0	890.4347826	0.5	24.6810713
1123	465.228991	4492	1	1	0	0	0	890.4347826	0.5	24.9268313
1124	465.622378	4496	1	1	0	0	0	890.4347826	0.5	24.45846261
1125	466.015068	4500	1	1	0	0	0	890.4347826	0.5	24.98738087
1126	466.408903	4504	1	1	0	0	0	890.4347826	0.5	24.83244522
1127	466.802493	4508	1	1	0	0	0	890.4347826	0.5	24.92326957
1128	467.195489	4512	1	1	0	0	0	890.4347826	0.5	24.92861217
1129	467.589192	4516	1	1	0	0	0	890.4347826	0.5	25.0034087
1130	467.982701	4520	1	1	0	0	0	890.4347826	0.5	24.61339826
1131	468.375956	4524	1	1	0	0	0	890.4347826	0.5	24.77011478
1132	468.769147	4528	1	1	0	0	0	890.4347826	0.5	25.02121739
1133	469.162559	4532	1	1	0	0	0	890.4347826	0.5	24.8449113
1134	469.556106	4536	1	1	0	0	0	890.4347826	0.5	25.17437217
1135	469.949909	4540	1	1	0	0	0	890.4347826	0.5	24.68997565
1136	470.343162	4544	1	1	0	0	0	890.4347826	0.5	24.93929739
1137	470.736271	4548	1	1	0	0	0	890.4347826	0.5	24.56709565
1138	471.129839	4552	1	1	0	0	0	890.4347826	0.5	24.85737739
1139	471.523399	4556	1	1	0	0	0	890.4347826	0.5	24.59737043
1140	471.916581	4560	1	1	0	0	0	890.4347826	0.5	25.14231652
1141	472.309647	4564	1	1	0	0	0	890.4347826	0.5	24.77189565
1142	472.702944	4568	1	1	0	0	0	890.4347826	0.5	25.11204174
1143	473.096512	4572	1	1	0	0	0	890.4347826	0.5	24.91436522
1144	473.489947	4576	1	1	0	0	0	890.4347826	0.5	24.88943304
