#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
379	154.78084	1516	1	1	0	0	0	911.0320285	0.5	272.4568826
380	155.187227	1520	1	1	0	0	0	911.0320285	0.5	272.0760712
381	155.593169	1524	1	1	0	0	0	911.0320285	0.5	271.8082278
382	155.999851	1528	1	1	0	0	0	911.0320285	0.5	272.7046833
383	156.406215	1532	1	1	0	0	0	911.0320285	0.5	272.5334093
384	156.813085	1536	1	1	0	0	0	911.0320285	0.5	271.9612811
385	157.219241	1540	1	1	0	0	0	911.0320285	0.5	271.1996584
386	157.625307	1544	1	1	0	0	0	911.0320285	0.5	271.3399573
387	158.03124	1548	1	1	0	0	0	911.0320285	0.5	272.2327687
388	158.437589	1552	1	1	0	0	0	911.0320285	0.5	273.5337224
389	158.844253	1556	1	1	0	0	0	911.0320285	0.5	271.5731815
390	159.251286	1560	1	1	0	0	0	911.0320285	0.5	271.3927972
391	159.657604	1564	1	1	0	0	0	911.0320285	0.5	272.8632028
392	160.064512	1568	1	1	0	0	0	911.0320285	0.5	271.4055516
393	160.470749	1572	1	1	0	0	0	911.0320285	0.5	271.7043701
394	160.877147	1576	1	1	0	0	0	911.0320285	0.5	271.9795018
395	161.283535	1580	1	1	0	0	0	911.0320285	0.5	272.6245125
396	161.690093	1584	1	1	0	0	0	911.0320285	0.5	272.3621352
397	162.09679	1588	1	1	0	0	0	911.0320285	0.5	272.9761708
398	162.504286	1592	1	1	0	0	0	911.0320285	0.5	271.0812242
399	162.910633	1596	1	1	0	0	0	911.0320285	0.5	271.8191601
400	163.334182	1600	1	1	0	0	0	911.0320285	0.5	234.8895658
401	163.738445	1604	1	1	0	0	0	911.0320285	0.5	234.8421922
402	164.141805	1608	1	1	0	0	0	911.0320285	0.5	234.9606263
403	164.545606	1612	1	1	0	0	0	911.0320285	0.5	235.0116441
404	164.949652	1616	1	1	0	0	0	911.0320285	0.5	235.6493665
405	165.35365	1620	1	1	0	0	0	911.0320285	0.5	235.1883843
406	165.757435	1624	1	1	0	0	0	911.0320285	0.5	234.4777794
407	166.161381	1628	1	1	0	0	0	911.0320285	0.5	235.5382206
408	166.565087	1632	1	1	0	0	0	911.0320285	0.5	234.8057509
409	166.969158	1636	1	1	0	0	0	911.0320285	0.5	235.1373665
410	167.372696	1640	1	1	0	0	0	911.0320285	0.5	236.1067046
411	167.776708	1644	1	1	0	0	0	911.0320285	0.5	234.8513025
412	168.18105	1648	1	1	0	0	0	911.0320285	0.5	234.7346904
413	168.584348	1652	1	1	0	0	0	911.0320285	0.5	234.9879573
414	168.987639	1656	1	1	0	0	0	911.0320285	0.5	234.5670605
415	169.39201	1660	1	1	0	0	0	911.0320285	0.5	235.264911
416	169.795643	1664	1	1	0	0	0	911.0320285	0.5	234.8294377
417	170.199475	1668	1	1	0	0	0	911.0320285	0.5	235.4471174
418	170.603591	1672	1	1	0	0	0	911.0320285	0.5	234.5779929
419	171.006491	1676	1	1	0	0	0	911.0320285	0.5	235.4471174
420	171.410664	1680	1	1	0	0	0	911.0320285	0.5	235.1993167
421	171.814666	1684	1	1	0	0	0	911.0320285	0.5	234.978847
422	172.218869	1688	1	1	0	0	0	911.0320285	0.5	235.0772384
423	172.622237	1692	1	1	0	0	0	911.0320285	0.5	234.9369395
424	173.026366	1696	1	1	0	0	0	911.0320285	0.5	235.4544057
425	173.432226	1700	1	1	0	0	0	911.0320285	0.5	234.8640569
426	173.83562	1704	1	1	0	0	0	911.0320285	0.5	234.895032
427	174.239211	1708	1	1	0	0	0	911.0320285	0.5	234.9278292
428	174.643833	1712	1	1	0	0	0	911.0320285	0.5	234.7674875
429	175.047472	1716	1	1	0	0	0	911.0320285	0.5	235.5072456
430	175.451301	1720	1	1	0	0	0	911.0320285	0.5	235.691274
431	175.855038	1724	1	1	0	0	0	911.0320285	0.5	233.8200142
432	176.258226	1728	1	1	0	0	0	911.0320285	0.5	234.9187189
433	176.661599	1732	1	1	0	0	0	911.0320285	0.5	235.1938505
434	177.065653	1736	1	1	0	0	0	911.0320285	0.5	235.8807687
435	177.469509	1740	1	1	0	0	0	911.0320285	0.5	236.0483986
436	177.873552	1744	1	1	0	0	0	911.0320285	0.5	235.6949181
437	178.277117	1748	1	1	0	0	0	911.0320285	0.5	235.0863488
438	178.68089	1752	1	1	0	0	0	911.0320285	0.5	236.2233167
439	179.084734	1756	1	1	0	0	0	911.0320285	0.5	234.9260071
440	179.48845	1760	1	1	0	0	0	911.0320285	0.5	235.490847
441	179.892174	1764	1	1	0	0	0	911.0320285	0.5	235.40521
442	180.295556	1768	1	1	0	0	0	911.0320285	0.5	236.0119573
443	180.699956	1772	1	1	0	0	0	911.0320285	0.5	234.6472313
444	181.103416	1776	1	1	0	0	0	911.0320285	0.5	235.4452954
445	181.507549	1780	1	1	0	0	0	911.0320285	0.5	234.211758
446	181.910819	1784	1	1	0	0	0	911.0320285	0.5	234.8458363
447	182.314535	1788	1	1	0	0	0	911.0320285	0.5	235.691274
448	182.718606	1792	1	1	0	0	0	911.0320285	0.5	234.2008256
449	183.122306	1796	1	1	0	0	0	911.0320285	0.5	234.4796014
450	183.528033	1800	1	1	0	0	0	911.0320285	0.5	234.9314733
451	183.931337	1804	1	1	0	0	0	911.0320285	0.5	233.8619217
452	184.334914	1808	1	1	0	0	0	911.0320285	0.5	235.8169964
453	184.738476	1812	1	1	0	0	0	911.0320285	0.5	235.4580498
454	185.142204	1816	1	1	0	0	0	911.0320285	0.5	235.0298648
455	185.54555	1820	1	1	0	0	0	911.0320285	0.5	234.8166833
456	185.949634	1824	1	1	0	0	0	911.0320285	0.5	234.809395
457	186.35336	1828	1	1	0	0	0	911.0320285	0.5	235.3013523
458	186.757227	1832	1	1	0	0	0	911.0320285	0.5	235.179274
459	187.161309	1836	1	1	0	0	0	911.0320285	0.5	235.6439004
460	187.565519	1840	1	1	0	0	0	911.0320285	0.5	235.0225765
461	187.968457	1844	1	1	0	0	0	911.0320285	0.5	235.718605
462	188.372244	1848	1	1	0	0	0	911.0320285	0.5	235.3359715
463	188.776141	1852	1	1	0	0	0	911.0320285	0.5	235.5309324
464	189.180007	1856	1	1	0	0	0	911.0320285	0.5	234.7601993
465	189.583457	1860	1	1	0	0	0	911.0320285	0.5	236.174121
466	189.987492	1864	1	1	0	0	0	911.0320285	0.5	234.8276157
467	190.390879	1868	1	1	0	0	0	911.0320285	0.5	234.1570961
468	190.794114	1872	1	1	0	0	0	911.0320285	0.5	235.6092811
469	191.197932	1876	1	1	0	0	0	911.0320285	0.5	233.9967544
470	191.601541	1880	1	1	0	0	0	911.0320285	0.5	236.0247117
471	192.005436	1884	1	1	0	0	0	911.0320285	0.5	234.6126121
472	192.409	1888	1	1	0	0	0	911.0320285	0.5	234.8276157
473	192.812353	1892	1	1	0	0	0	911.0320285	0.5	235.7058505
474	193.216015	1896	1	1	0	0	0	911.0320285	0.5	235.7878434
475	193.623034	1900	1	1	0	0	0	911.0320285	0.5	235.463516
476	194.026652	1904	1	1	0	0	0	911.0320285	0.5	234.9970676
477	194.43049	1908	1	1	0	0	0	911.0320285	0.5	234.4613808
478	194.834462	1912	1	1	0	0	0	911.0320285	0.5	234.9952456
479	195.237797	1916	1	1	0	0	0	911.0320285	0.5	235.1246121
480	195.640854	1920	1	1	0	0	0	911.0320285	0.5	235.2831317
481	196.044918	1924	1	1	0	0	0	911.0320285	0.5	235.0754164
482	196.448301	1928	1	1	0	0	0	911.0320285	0.5	235.576484
483	196.869562	1932	1	1	0	0	0	911.0320285	0.5	235.1027473
484	197.273126	1936	1	1	0	0	0	911.0320285	0.5	236.0174235
485	197.676979	1940	1	1	0	0	0	911.0320285	0.5	235.3305053
486	198.081167	1944	1	1	0	0	0	911.0320285	0.5	234.126121
487	198.484509	1948	1	1	0	0	0	911.0320285	0.5	234.6508754
488	198.887852	1952	1	1	0	0	0	911.0320285	0.5	235.1246121
489	199.291915	1956	1	1	0	0	0	911.0320285	0.5	234.0313737
490	199.695565	1960	1	1	0	0	0	911.0320285	0.5	233.4592456
491	200.099271	1964	1	1	0	0	0	911.0320285	0.5	234.4158292
492	200.502713	1968	1	1	0	0	0	911.0320285	0.5	234.7073594
493	200.906254	1972	1	1	0	0	0	911.0320285	0.5	235.4361851
494	201.310347	1976	1	1	0	0	0	911.0320285	0.5	235.3469039
495	201.714562	1980	1	1	0	0	0	911.0320285	0.5	234.581637
496	202.117739	1984	1	1	0	0	0	911.0320285	0.5	235.1045694
497	202.521471	1988	1	1	0	0	0	911.0320285	0.5	235.0845267
498	202.925161	1992	1	1	0	0	0	911.0320285	0.5	234.8549466
499	203.330824	1996	1	1	0	0	0	911.0320285	0.5	233.7088683
500	203.741569	2000	1	1	0	0	0	911.0320285	0.5	204.9767402
501	204.142808	2004	1	1	0	0	0	911.0320285	0.5	205.282847
502	204.543652	2008	1	1	0	0	0	911.0320285	0.5	205.9041708
503	204.944661	2012	1	1	0	0	0	911.0320285	0.5	204.3280854
504	205.34518	2016	1	1	0	0	0	911.0320285	0.5	205.2026762
505	205.746129	2020	1	1	0	0	0	911.0320285	0.5	205.4723416
506	206.146762	2024	1	1	0	0	0	911.0320285	0.5	205.7820925
507	206.547861	2028	1	1	0	0	0	911.0320285	0.5	206.6275302
508	206.948685	2032	1	1	0	0	0	911.0320285	0.5	205.6089964
509	207.349316	2036	1	1	0	0	0	911.0320285	0.5	205.5634448
510	207.750079	2040	1	1	0	0	0	911.0320285	0.5	206.0189609
511	208.151049	2044	1	1	0	0	0	911.0320285	0.5	205.6618363
512	208.551484	2048	1	1	0	0	0	911.0320285	0.5	205.5014947
513	208.951816	2052	1	1	0	0	0	911.0320285	0.5	205.0969964
514	209.352983	2056	1	1	0	0	0	911.0320285	0.5	204.8692384
515	209.753156	2060	1	1	0	0	0	911.0320285	0.5	205.6509039
516	210.154104	2064	1	1	0	0	0	911.0320285	0.5	204.8892811
517	210.555078	2068	1	1	0	0	0	911.0320285	0.5	206.4015943
518	210.955497	2072	1	1	0	0	0	911.0320285	0.5	205.7893808
519	211.355956	2076	1	1	0	0	0	911.0320285	0.5	205.4122135
520	211.756584	2080	1	1	0	0	0	911.0320285	0.5	206.0025623
521	212.157629	2084	1	1	0	0	0	911.0320285	0.5	205.4322562
522	212.558304	2088	1	1	0	0	0	911.0320285	0.5	205.4049253
523	212.958666	2092	1	1	0	0	0	911.0320285	0.5	204.9840285
524	213.361662	2096	1	1	0	0	0	911.0320285	0.5	205.9242135
525	213.762518	2100	1	1	0	0	0	911.0320285	0.5	205.5434021
526	214.163374	2104	1	1	0	0	0	911.0320285	0.5	205.9041708
527	214.564337	2108	1	1	0	0	0	911.0320285	0.5	205.623573
528	214.965173	2112	1	1	0	0	0	911.0320285	0.5	205.2372954
529	215.365993	2116	1	1	0	0	0	911.0320285	0.5	205.1880996
530	215.766785	2120	1	1	0	0	0	911.0320285	0.5	205.9551886
531	216.167631	2124	1	1	0	0	0	911.0320285	0.5	205.9442562
532	216.568313	2128	1	1	0	0	0	911.0320285	0.5	204.7398719
533	216.968722	2132	1	1	0	0	0	911.0320285	0.5	205.2391174
534	217.369914	2136	1	1	0	0	0	911.0320285	0.5	205.8294662
535	217.770416	2140	1	1	0	0	0	911.0320285	0.5	205.2700925
536	218.170424	2144	1	1	0	0	0	911.0320285	0.5	205.9752313
537	218.571141	2148	1	1	0	0	0	911.0320285	0.5	205.0095374
538	218.971583	2152	1	1	0	0	0	911.0320285	0.5	205.539758
539	219.372422	2156	1	1	0	0	0	911.0320285	0.5	205.2099644
540	219.773106	2160	1	1	0	0	0	911.0320285	0.5	204.5704199
541	220.173432	2164	1	1	0	0	0	911.0320285	0.5	205.1826335
542	220.573875	2168	1	1	0	0	0	911.0320285	0.5	204.9621637
543	220.974987	2172	1	1	0	0	0	911.0320285	0.5	205.1680569
544	221.375105	2176	1	1	0	0	0	911.0320285	0.5	204.6123274
545	221.774883	2180	1	1	0	0	0	911.0320285	0.5	204.9949609
546	222.175465	2184	1	1	0	0	0	911.0320285	0.5	206.6220641
547	222.576233	2188	1	1	0	0	0	911.0320285	0.5	205.5014947
548	222.977306	2192	1	1	0	0	0	911.0320285	0.5	205.2773808
549	223.38018	2196	1	1	0	0	0	911.0320285	0.5	205.765694
550	223.781383	2200	1	1	0	0	0	911.0320285	0.5	205.1844555
551	224.182124	2204	1	1	0	0	0	911.0320285	0.5	205.2719146
552	224.582714	2208	1	1	0	0	0	911.0320285	0.5	205.4395445
553	224.984144	2212	1	1	0	0	0	911.0320285	0.5	205.567089
554	225.384347	2216	1	1	0	0	0	911.0320285	0.5	205.681879
555	225.785081	2220	1	1	0	0	0	911.0320285	0.5	205.3958149
556	226.186105	2224	1	1	0	0	0	911.0320285	0.5	205.5251815
557	226.586927	2228	1	1	0	0	0	911.0320285	0.5	204.8455516
558	226.987227	2232	1	1	0	0	0	911.0320285	0.5	205.2646263
559	227.388237	2236	1	1	0	0	0	911.0320285	0.5	206.0007402
560	227.789059	2240	1	1	0	0	0	911.0320285	0.5	206.1501495
561	228.189812	2244	1	1	0	0	0	911.0320285	0.5	205.312
562	228.590883	2248	1	1	0	0	0	911.0320285	0.5	204.4556299
563	228.991265	2252	1	1	0	0	0	911.0320285	0.5	205.681879
564	229.391991	2256	1	1	0	0	0	911.0320285	0.5	205.2755587
565	229.793078	2260	1	1	0	0	0	911.0320285	0.5	205.1862776
566	230.193787	2264	1	1	0	0	0	911.0320285	0.5	206.2704057
567	230.59456	2268	1	1	0	0	0	911.0320285	0.5	204.4282989
568	230.995083	2272	1	1	0	0	0	911.0320285	0.5	205.4850961
569	231.396565	2276	1	1	0	0	0	911.0320285	0.5	205.6272171
570	231.796982	2280	1	1	0	0	0	911.0320285	0.5	205.3739502
571	232.19772	2284	1	1	0	0	0	911.0320285	0.5	206.0298932
572	232.598877	2288	1	1	0	0	0	911.0320285	0.5	205.6217509
573	232.999092	2292	1	1	0	0	0	911.0320285	0.5	204.7453381
574	233.401575	2296	1	1	0	0	0	911.0320285	0.5	205.3156441
575	233.80235	2300	1	1	0	0	0	911.0320285	0.5	205.4195018
576	234.203232	2304	1	1	0	0	0	911.0320285	0.5	205.7802705
577	234.603627	2308	1	1	0	0	0	911.0320285	0.5	205.1516584
578	235.004274	2312	1	1	0	0	0	911.0320285	0.5	205.1516584
579	235.405545	2316	1	1	0	0	0	911.0320285	0.5	205.5233594
580	235.806161	2320	1	1	0	0	0	911.0320285	0.5	206.2248541
581	236.20696	2324	1	1	0	0	0	911.0320285	0.5	205.3229324
582	236.607514	2328	1	1	0	0	0	911.0320285	0.5	205.6162847
583	237.008189	2332	1	1	0	0	0	911.0320285	0.5	205.5798434
584	237.408726	2336	1	1	0	0	0	911.0320285	0.5	205.6946335
585	237.809259	2340	1	1	0	0	0	911.0320285	0.5	204.6196157
586	238.209747	2344	1	1	0	0	0	911.0320285	0.5	206.0590463
587	238.610101	2348	1	1	0	0	0	911.0320285	0.5	204.8983915
588	239.010071	2352	1	1	0	0	0	911.0320285	0.5	205.93879
589	239.411194	2356	1	1	0	0	0	911.0320285	0.5	204.3882135
590	239.812064	2360	1	1	0	0	0	911.0320285	0.5	205.1370819
591	240.21238	2364	1	1	0	0	0	911.0320285	0.5	205.9861637
592	240.613163	2368	1	1	0	0	0	911.0320285	0.5	205.6727687
593	241.014265	2372	1	1	0	0	0	911.0320285	0.5	205.6800569
594	241.414556	2376	1	1	0	0	0	911.0320285	0.5	206.4052384
595	241.815303	2380	1	1	0	0	0	911.0320285	0.5	206.3961281
596	242.217053	2384	1	1	0	0	0	911.0320285	0.5	206.2048114
597	242.617717	2388	1	1	0	0	0	911.0320285	0.5	204.6323701
598	243.018004	2392	1	1	0	0	0	911.0320285	0.5	206.3013808
599	243.420887	2396	1	1	0	0	0	911.0320285	0.5	203.8871459
600	243.834217	2400	1	1	0	0	0	911.0320285	0.5	175.1258648
601	244.23009	2404	1	1	0	0	0	911.0320285	0.5	175.4647687
602	244.626122	2408	1	1	0	0	0	911.0320285	0.5	175.3845979
603	245.022782	2412	1	1	0	0	0	911.0320285	0.5	174.4954306
604	245.418713	2416	1	1	0	0	0	911.0320285	0.5	174.6612384
605	245.814095	2420	1	1	0	0	0	911.0320285	0.5	176.4140641
606	246.210962	2424	1	1	0	0	0	911.0320285	0.5	175.4337936
607	246.606875	2428	1	1	0	0	0	911.0320285	0.5	175.7836299
608	247.002838	2432	1	1	0	0	0	911.0320285	0.5	175.2297224
609	247.398482	2436	1	1	0	0	0	911.0320285	0.5	175.2606975
610	247.794675	2440	1	1	0	0	0	911.0320285	0.5	174.7231886
611	248.190184	2444	1	1	0	0	0	911.0320285	0.5	175.1222206
612	248.585933	2448	1	1	0	0	0	911.0320285	0.5	174.9946762
613	248.981698	2452	1	1	0	0	0	911.0320285	0.5	174.6648826
614	249.378249	2456	1	1	0	0	0	911.0320285	0.5	174.5081851
615	249.774381	2460	1	1	0	0	0	911.0320285	0.5	174.5045409
616	250.170139	2464	1	1	0	0	0	911.0320285	0.5	175.4829893
617	250.565463	2468	1	1	0	0	0	911.0320285	0.5	174.7887829
618	250.961784	2472	1	1	0	0	0	911.0320285	0.5	174.3751744
619	251.357479	2476	1	1	0	0	0	911.0320285	0.5	176.5962705
620	251.753483	2480	1	1	0	0	0	911.0320285	0.5	175.2807402
621	252.14961	2484	1	1	0	0	0	911.0320285	0.5	175.814605
622	252.545243	2488	1	1	0	0	0	911.0320285	0.5	174.934548
623	252.94137	2492	1	1	0	0	0	911.0320285	0.5	175.1987473
624	253.340043	2496	1	1	0	0	0	911.0320285	0.5	174.7359431
625	253.735545	2500	1	1	0	0	0	911.0320285	0.5	175.3827758
626	254.131083	2504	1	1	0	0	0	911.0320285	0.5	174.7978932
627	254.526695	2508	1	1	0	0	0	911.0320285	0.5	175.4702349
628	254.922639	2512	1	1	0	0	0	911.0320285	0.5	174.4735658
629	255.318086	2516	1	1	0	0	0	911.0320285	0.5	175.5704484
630	255.714407	2520	1	1	0	0	0	911.0320285	0.5	175.1859929
631	256.11031	2524	1	1	0	0	0	911.0320285	0.5	174.3769964
632	256.50617	2528	1	1	0	0	0	911.0320285	0.5	174.3824626
633	256.916454	2532	1	1	0	0	0	911.0320285	0.5	174.5847117
634	257.311648	2536	1	1	0	0	0	911.0320285	0.5	175.4939217
635	257.707767	2540	1	1	0	0	0	911.0320285	0.5	173.9688541
636	258.103517	2544	1	1	0	0	0	911.0320285	0.5	174.9509466
637	258.499329	2548	1	1	0	0	0	911.0320285	0.5	175.6323986
638	258.895401	2552	1	1	0	0	0	911.0320285	0.5	175.2388327
639	259.291911	2556	1	1	0	0	0	911.0320285	0.5	174.4061495
640	259.687325	2560	1	1	0	0	0	911.0320285	0.5	175.6378648
641	260.083645	2564	1	1	0	0	0	911.0320285	0.5	175.5613381
642	260.47935	2568	1	1	0	0	0	911.0320285	0.5	175.388242
643	260.874787	2572	1	1	0	0	0	911.0320285	0.5	175.1094662
644	261.270195	2576	1	1	0	0	0	911.0320285	0.5	174.5774235
645	261.666818	2580	1	1	0	0	0	911.0320285	0.5	174.335089
646	262.063161	2584	1	1	0	0	0	911.0320285	0.5	175.6396868
647	262.459742	2588	1	1	0	0	0	911.0320285	0.5	174.704968
648	262.855325	2592	1	1	0	0	0	911.0320285	0.5	175.3481566
649	263.251662	2596	1	1	0	0	0	911.0320285	0.5	175.3335801
650	263.649774	2600	1	1	0	0	0	911.0320285	0.5	175.0402278
651	264.045759	2604	1	1	0	0	0	911.0320285	0.5	174.6976797
652	264.441764	2608	1	1	0	0	0	911.0320285	0.5	174.4589893
653	264.837612	2612	1	1	0	0	0	911.0320285	0.5	175.4538363
654	265.233248	2616	1	1	0	0	0	911.0320285	0.5	174.621153
655	265.629673	2620	1	1	0	0	0	911.0320285	0.5	175.1276868
656	266.025257	2624	1	1	0	0	0	911.0320285	0.5	174.847089
657	266.42058	2628	1	1	0	0	0	911.0320285	0.5	175.2515872
658	266.816399	2632	1	1	0	0	0	911.0320285	0.5	174.7596299
659	267.21224	2636	1	1	0	0	0	911.0320285	0.5	174.9017509
660	267.607979	2640	1	1	0	0	0	911.0320285	0.5	175.5267189
661	268.003885	2644	1	1	0	0	0	911.0320285	0.5	173.7119431
662	268.399255	2648	1	1	0	0	0	911.0320285	0.5	174.8452669
663	268.79527	2652	1	1	0	0	0	911.0320285	0.5	175.2552313
664	269.19101	2656	1	1	0	0	0	911.0320285	0.5	175.0128968
665	269.587337	2660	1	1	0	0	0	911.0320285	0.5	174.8780641
666	269.982804	2664	1	1	0	0	0	911.0320285	0.5	174.70679
667	270.378635	2668	1	1	0	0	0	911.0320285	0.5	174.4243701
668	270.774629	2672	1	1	0	0	0	911.0320285	0.5	175.7380783
669	271.17022	2676	1	1	0	0	0	911.0320285	0.5	173.4477438
670	271.565783	2680	1	1	0	0	0	911.0320285	0.5	175.076669
671	271.961395	2684	1	1	0	0	0	911.0320285	0.5	174.4517011
672	272.356743	2688	1	1	0	0	0	911.0320285	0.5	174.7650961
673	272.75235	2692	1	1	0	0	0	911.0320285	0.5	174.8744199
674	273.148671	2696	1	1	0	0	0	911.0320285	0.5	175.6834164
675	273.546948	2700	1	1	0	0	0	911.0320285	0.5	174.7742064
676	273.942833	2704	1	1	0	0	0	911.0320285	0.5	174.8671317
677	274.338898	2708	1	1	0	0	0	911.0320285	0.5	175.1787046
678	274.734655	2712	1	1	0	0	0	911.0320285	0.5	174.961879
679	275.13016	2716	1	1	0	0	0	911.0320285	0.5	174.734121
680	275.526421	2720	1	1	0	0	0	911.0320285	0.5	175.2151459
681	275.922054	2724	1	1	0	0	0	911.0320285	0.5	175.5540498
682	276.317847	2728	1	1	0	0	0	911.0320285	0.5	175.5485836
683	276.713937	2732	1	1	0	0	0	911.0320285	0.5	174.8926406
684	277.109569	2736	1	1	0	0	0	911.0320285	0.5	176.1680854
685	277.505906	2740	1	1	0	0	0	911.0320285	0.5	174.6648826
686	277.901579	2744	1	1	0	0	0	911.0320285	0.5	175.1641281
687	278.297602	2748	1	1	0	0	0	911.0320285	0.5	173.7647829
688	278.692851	2752	1	1	0	0	0	911.0320285	0.5	175.2698078
689	279.088973	2756	1	1	0	0	0	911.0320285	0.5	174.3496655
690	279.485764	2760	1	1	0	0	0	911.0320285	0.5	174.1109751
691	279.881393	2764	1	1	0	0	0	911.0320285	0.5	175.2406548
692	280.277151	2768	1	1	0	0	0	911.0320285	0.5	174.7104342
693	280.673076	2772	1	1	0	0	0	911.0320285	0.5	174.6594164
694	281.068944	2776	1	1	0	0	0	911.0320285	0.5	174.9709893
695	281.464282	2780	1	1	0	0	0	911.0320285	0.5	175.3554448
696	281.860484	2784	1	1	0	0	0	911.0320285	0.5	175.1987473
697	282.25677	2788	1	1	0	0	0	911.0320285	0.5	174.9746335
698	282.652565	2792	1	1	0	0	0	911.0320285	0.5	174.9381922
699	283.047954	2796	1	1	0	0	0	911.0320285	0.5	174.5300498
700	283.453726	2800	1	1	0	0	0	911.0320285	0.5	159.5709039
701	283.84733	2804	1	1	0	0	0	911.0320285	0.5	160.2578221
702	284.241037	2808	1	1	0	0	0	911.0320285	0.5	159.7877295
703	284.634801	2812	1	1	0	0	0	911.0320285	0.5	160.5785053
704	285.028215	2816	1	1	0	0	0	911.0320285	0.5	160.4637153
705	285.421857	2820	1	1	0	0	0	911.0320285	0.5	160.9502064
706	285.816617	2824	1	1	0	0	0	911.0320285	0.5	160.1849395
707	286.210367	2828	1	1	0	0	0	911.0320285	0.5	159.6729395
708	286.603715	2832	1	1	0	0	0	911.0320285	0.5	161.28
709	286.998039	2836	1	1	0	0	0	911.0320285	0.5	159.856968
710	287.391982	2840	1	1	0	0	0	911.0320285	0.5	160.2505338
711	287.785662	2844	1	1	0	0	0	911.0320285	0.5	160.625879
712	288.179481	2848	1	1	0	0	0	911.0320285	0.5	159.6237438
713	288.572812	2852	1	1	0	0	0	911.0320285	0.5	160.3489253
714	288.966499	2856	1	1	0	0	0	911.0320285	0.5	160.6659644
715	289.360198	2860	1	1	0	0	0	911.0320285	0.5	160.0063772
716	289.753758	2864	1	1	0	0	0	911.0320285	0.5	161.4458078
717	290.147553	2868	1	1	0	0	0	911.0320285	0.5	161.5660641
718	290.541303	2872	1	1	0	0	0	911.0320285	0.5	160.968427
719	290.935784	2876	1	1	0	0	0	911.0320285	0.5	160.709694
720	291.329784	2880	1	1	0	0	0	911.0320285	0.5	159.8259929
721	291.723087	2884	1	1	0	0	0	911.0320285	0.5	160.8390605
722	292.116961	2888	1	1	0	0	0	911.0320285	0.5	159.8806548
723	292.510202	2892	1	1	0	0	0	911.0320285	0.5	160.5056228
724	292.903275	2896	1	1	0	0	0	911.0320285	0.5	159.7093808
725	293.299165	2900	1	1	0	0	0	911.0320285	0.5	160.0665053
726	293.693089	2904	1	1	0	0	0	911.0320285	0.5	160.4710036
727	294.085931	2908	1	1	0	0	0	911.0320285	0.5	160.4017651
728	294.480367	2912	1	1	0	0	0	911.0320285	0.5	161.3838577
729	294.873473	2916	1	1	0	0	0	911.0320285	0.5	160.8627473
730	295.267135	2920	1	1	0	0	0	911.0320285	0.5	160.7352028
731	295.660583	2924	1	1	0	0	0	911.0320285	0.5	160.3179502
732	296.054479	2928	1	1	0	0	0	911.0320285	0.5	161.5241566
733	296.448167	2932	1	1	0	0	0	911.0320285	0.5	160.37079
734	296.84186	2936	1	1	0	0	0	911.0320285	0.5	160.8427046
735	297.235213	2940	1	1	0	0	0	911.0320285	0.5	160.6932954
736	297.628395	2944	1	1	0	0	0	911.0320285	0.5	161.108726
737	298.021939	2948	1	1	0	0	0	911.0320285	0.5	160.1448541
738	298.415773	2952	1	1	0	0	0	911.0320285	0.5	161.2399146
739	298.809512	2956	1	1	0	0	0	911.0320285	0.5	160.9356299
740	299.203173	2960	1	1	0	0	0	911.0320285	0.5	161.0777509
741	299.596566	2964	1	1	0	0	0	911.0320285	0.5	160.7042278
742	299.990449	2968	1	1	0	0	0	911.0320285	0.5	160.454605
743	300.384276	2972	1	1	0	0	0	911.0320285	0.5	160.37079
744	300.777989	2976	1	1	0	0	0	911.0320285	0.5	160.2778648
745	301.171276	2980	1	1	0	0	0	911.0320285	0.5	160.3817224
746	301.565149	2984	1	1	0	0	0	911.0320285	0.5	160.8937224
747	301.95843	2988	1	1	0	0	0	911.0320285	0.5	160.7078719
748	302.352767	2992	1	1	0	0	0	911.0320285	0.5	160.086548
749	302.746411	2996	1	1	0	0	0	911.0320285	0.5	160.4874021
750	303.139749	3000	1	1	0	0	0	911.0320285	0.5	160.8062633
751	303.535277	3004	1	1	0	0	0	911.0320285	0.5	160.4418505
752	303.928891	3008	1	1	0	0	0	911.0320285	0.5	160.2122705
753	304.32188	3012	1	1	0	0	0	911.0320285	0.5	160.4801139
754	304.715831	3016	1	1	0	0	0	911.0320285	0.5	161.0467758
755	305.109252	3020	1	1	0	0	0	911.0320285	0.5	161.1050819
756	305.502741	3024	1	1	0	0	0	911.0320285	0.5	159.9189181
757	305.896458	3028	1	1	0	0	0	911.0320285	0.5	161.336484
758	306.2898	3032	1	1	0	0	0	911.0320285	0.5	160.9356299
759	306.683138	3036	1	1	0	0	0	911.0320285	0.5	161.079573
760	307.076952	3040	1	1	0	0	0	911.0320285	0.5	160.3070178
761	307.470861	3044	1	1	0	0	0	911.0320285	0.5	159.8697224
762	307.863954	3048	1	1	0	0	0	911.0320285	0.5	160.6368114
763	308.257462	3052	1	1	0	0	0	911.0320285	0.5	160.709694
764	308.651158	3056	1	1	0	0	0	911.0320285	0.5	161.1141922
765	309.044812	3060	1	1	0	0	0	911.0320285	0.5	160.454605
