#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
768	313.702478	3072	1	1	0	0	0	890.4347826	0.5	130.0444383
769	314.097437	3076	1	1	0	0	0	890.4347826	0.5	130.9313113
770	314.493208	3080	1	1	0	0	0	890.4347826	0.5	129.8966261
771	314.888977	3084	1	1	0	0	0	890.4347826	0.5	130.1014261
772	315.284847	3088	1	1	0	0	0	890.4347826	0.5	130.5074643
773	315.680168	3092	1	1	0	0	0	890.4347826	0.5	130.2332104
774	316.076806	3096	1	1	0	0	0	890.4347826	0.5	130.2082783
775	316.472712	3100	1	1	0	0	0	890.4347826	0.5	129.8610087
776	316.868921	3104	1	1	0	0	0	890.4347826	0.5	131.0559722
777	317.264656	3108	1	1	0	0	0	890.4347826	0.5	130.1263583
778	317.660161	3112	1	1	0	0	0	890.4347826	0.5	130.279513
779	318.055994	3116	1	1	0	0	0	890.4347826	0.5	131.4121461
780	318.452372	3120	1	1	0	0	0	890.4347826	0.5	130.3311583
781	318.848241	3124	1	1	0	0	0	890.4347826	0.5	130.8778852
782	319.244189	3128	1	1	0	0	0	890.4347826	0.5	130.1584139
783	319.640239	3132	1	1	0	0	0	890.4347826	0.5	130.1317009
784	320.036088	3136	1	1	0	0	0	890.4347826	0.5	131.1022748
785	320.43274	3140	1	1	0	0	0	890.4347826	0.5	130.320473
786	320.828709	3144	1	1	0	0	0	890.4347826	0.5	130.5110261
787	321.224376	3148	1	1	0	0	0	890.4347826	0.5	130.6695235
788	321.620535	3152	1	1	0	0	0	890.4347826	0.5	130.3311583
789	322.016634	3156	1	1	0	0	0	890.4347826	0.5	129.9286817
790	322.412166	3160	1	1	0	0	0	890.4347826	0.5	130.320473
791	322.807695	3164	1	1	0	0	0	890.4347826	0.5	130.7496626
792	323.203409	3168	1	1	0	0	0	890.4347826	0.5	130.5519861
793	323.59937	3172	1	1	0	0	0	890.4347826	0.5	130.4291061
794	323.994993	3176	1	1	0	0	0	890.4347826	0.5	129.9179965
795	324.390665	3180	1	1	0	0	0	890.4347826	0.5	130.9544626
796	324.786956	3184	1	1	0	0	0	890.4347826	0.5	130.758567
797	325.182718	3188	1	1	0	0	0	890.4347826	0.5	129.980327
798	325.578144	3192	1	1	0	0	0	890.4347826	0.5	130.3578713
799	325.974625	3196	1	1	0	0	0	890.4347826	0.5	130.348967
800	326.37624	3200	1	1	0	0	0	890.4347826	0.5	120.0163617
801	326.771148	3204	1	1	0	0	0	890.4347826	0.5	120.3796591
802	327.166319	3208	1	1	0	0	0	890.4347826	0.5	120.4117148
803	327.561072	3212	1	1	0	0	0	890.4347826	0.5	120.3191096
804	327.956323	3216	1	1	0	0	0	890.4347826	0.5	119.8258087
805	328.351222	3220	1	1	0	0	0	890.4347826	0.5	119.507033
806	328.74593	3224	1	1	0	0	0	890.4347826	0.5	120.0644452
807	329.140512	3228	1	1	0	0	0	890.4347826	0.5	119.2933287
808	329.535161	3232	1	1	0	0	0	890.4347826	0.5	120.8747409
809	329.930473	3236	1	1	0	0	0	890.4347826	0.5	121.1650226
810	330.330315	3240	1	1	0	0	0	890.4347826	0.5	120.9833739
811	330.725337	3244	1	1	0	0	0	890.4347826	0.5	119.9647165
812	331.120056	3248	1	1	0	0	0	890.4347826	0.5	120.4402087
813	331.51498	3252	1	1	0	0	0	890.4347826	0.5	120.7572035
814	331.909801	3256	1	1	0	0	0	890.4347826	0.5	121.2772174
815	332.304678	3260	1	1	0	0	0	890.4347826	0.5	120.8783026
816	332.699823	3264	1	1	0	0	0	890.4347826	0.5	120.1267757
817	333.094389	3268	1	1	0	0	0	890.4347826	0.5	120.6930922
818	333.489212	3272	1	1	0	0	0	890.4347826	0.5	120.4811687
819	333.883827	3276	1	1	0	0	0	890.4347826	0.5	120.8284383
820	334.278927	3280	1	1	0	0	0	890.4347826	0.5	120.6147339
821	334.673639	3284	1	1	0	0	0	890.4347826	0.5	121.1792696
822	335.068234	3288	1	1	0	0	0	890.4347826	0.5	119.904167
823	335.462669	3292	1	1	0	0	0	890.4347826	0.5	119.9754017
824	335.857986	3296	1	1	0	0	0	890.4347826	0.5	120.1428035
825	336.25287	3300	1	1	0	0	0	890.4347826	0.5	120.6236383
826	336.647389	3304	1	1	0	0	0	890.4347826	0.5	120.1873252
827	337.04264	3308	1	1	0	0	0	890.4347826	0.5	120.6770643
828	337.437714	3312	1	1	0	0	0	890.4347826	0.5	121.1757078
829	337.83215	3316	1	1	0	0	0	890.4347826	0.5	120.7269287
830	338.226899	3320	1	1	0	0	0	890.4347826	0.5	121.051047
831	338.621849	3324	1	1	0	0	0	890.4347826	0.5	120.9085774
832	339.016771	3328	1	1	0	0	0	890.4347826	0.5	120.1588313
833	339.411831	3332	1	1	0	0	0	890.4347826	0.5	120.2692452
834	339.806929	3336	1	1	0	0	0	890.4347826	0.5	120.5399374
835	340.202116	3340	1	1	0	0	0	890.4347826	0.5	120.6111722
836	340.59684	3344	1	1	0	0	0	890.4347826	0.5	119.1651061
837	340.991456	3348	1	1	0	0	0	890.4347826	0.5	120.887207
838	341.385988	3352	1	1	0	0	0	890.4347826	0.5	121.6209252
839	341.78092	3356	1	1	0	0	0	890.4347826	0.5	121.1489948
840	342.176009	3360	1	1	0	0	0	890.4347826	0.5	120.4954157
841	342.571	3364	1	1	0	0	0	890.4347826	0.5	120.4971965
842	342.966285	3368	1	1	0	0	0	890.4347826	0.5	119.9914296
843	343.361214	3372	1	1	0	0	0	890.4347826	0.5	120.4028104
844	343.755718	3376	1	1	0	0	0	890.4347826	0.5	119.7563548
845	344.150431	3380	1	1	0	0	0	890.4347826	0.5	119.7438887
846	344.545454	3384	1	1	0	0	0	890.4347826	0.5	120.95488
847	344.940508	3388	1	1	0	0	0	890.4347826	0.5	120.9335096
848	345.335071	3392	1	1	0	0	0	890.4347826	0.5	120.682407
849	345.730517	3396	1	1	0	0	0	890.4347826	0.5	120.2977391
850	346.12557	3400	1	1	0	0	0	890.4347826	0.5	120.108967
851	346.520198	3404	1	1	0	0	0	890.4347826	0.5	121.4517426
852	346.915379	3408	1	1	0	0	0	890.4347826	0.5	120.6182957
853	347.310441	3412	1	1	0	0	0	890.4347826	0.5	120.3155478
854	347.705244	3416	1	1	0	0	0	890.4347826	0.5	120.846247
855	348.100141	3420	1	1	0	0	0	890.4347826	0.5	120.1944487
856	348.495279	3424	1	1	0	0	0	890.4347826	0.5	120.4117148
857	348.890441	3428	1	1	0	0	0	890.4347826	0.5	120.9530991
858	349.285528	3432	1	1	0	0	0	890.4347826	0.5	120.5808974
859	349.680566	3436	1	1	0	0	0	890.4347826	0.5	119.945127
860	350.075195	3440	1	1	0	0	0	890.4347826	0.5	119.9362226
861	350.469587	3444	1	1	0	0	0	890.4347826	0.5	120.5666504
862	350.864758	3448	1	1	0	0	0	890.4347826	0.5	120.6610365
863	351.259838	3452	1	1	0	0	0	890.4347826	0.5	120.3013009
864	351.654411	3456	1	1	0	0	0	890.4347826	0.5	120.0323896
865	352.048957	3460	1	1	0	0	0	890.4347826	0.5	120.0591026
866	352.444087	3464	1	1	0	0	0	890.4347826	0.5	121.1098157
867	352.839418	3468	1	1	0	0	0	890.4347826	0.5	119.8329322
868	353.234242	3472	1	1	0	0	0	890.4347826	0.5	119.9843061
869	353.629392	3476	1	1	0	0	0	890.4347826	0.5	120.0893774
870	354.02468	3480	1	1	0	0	0	890.4347826	0.5	120.4847304
871	354.41976	3484	1	1	0	0	0	890.4347826	0.5	119.7990957
872	354.814425	3488	1	1	0	0	0	890.4347826	0.5	120.1267757
873	355.209818	3492	1	1	0	0	0	890.4347826	0.5	120.8266574
874	355.604447	3496	1	1	0	0	0	890.4347826	0.5	119.9967722
875	355.999379	3500	1	1	0	0	0	890.4347826	0.5	121.3609183
876	356.394556	3504	1	1	0	0	0	890.4347826	0.5	120.3725357
877	356.789009	3508	1	1	0	0	0	890.4347826	0.5	120.3458226
878	357.183894	3512	1	1	0	0	0	890.4347826	0.5	120.2977391
879	357.578251	3516	1	1	0	0	0	890.4347826	0.5	120.4152765
880	357.97308	3520	1	1	0	0	0	890.4347826	0.5	119.8329322
881	358.367869	3524	1	1	0	0	0	890.4347826	0.5	119.7581357
882	358.763147	3528	1	1	0	0	0	890.4347826	0.5	120.5328139
883	359.15805	3532	1	1	0	0	0	890.4347826	0.5	120.7287096
884	359.553708	3536	1	1	0	0	0	890.4347826	0.5	120.4793878
885	359.948304	3540	1	1	0	0	0	890.4347826	0.5	121.1472139
886	360.343303	3544	1	1	0	0	0	890.4347826	0.5	119.9415652
887	360.738329	3548	1	1	0	0	0	890.4347826	0.5	120.2603409
888	361.133145	3552	1	1	0	0	0	890.4347826	0.5	120.3796591
889	361.527711	3556	1	1	0	0	0	890.4347826	0.5	120.7447374
890	361.922493	3560	1	1	0	0	0	890.4347826	0.5	120.068007
891	362.317705	3564	1	1	0	0	0	890.4347826	0.5	119.9130713
892	362.712275	3568	1	1	0	0	0	890.4347826	0.5	119.904167
893	363.107114	3572	1	1	0	0	0	890.4347826	0.5	121.07776
894	363.50268	3576	1	1	0	0	0	890.4347826	0.5	120.79104
895	363.89755	3580	1	1	0	0	0	890.4347826	0.5	119.8382748
896	364.292499	3584	1	1	0	0	0	890.4347826	0.5	120.7126817
897	364.687471	3588	1	1	0	0	0	890.4347826	0.5	120.4722643
898	365.082503	3592	1	1	0	0	0	890.4347826	0.5	120.0911583
899	365.477235	3596	1	1	0	0	0	890.4347826	0.5	120.4010296
900	365.886381	3600	1	1	0	0	0	890.4347826	0.5	101.7784765
901	366.282797	3604	1	1	0	0	0	890.4347826	0.5	101.2032557
902	366.678554	3608	1	1	0	0	0	890.4347826	0.5	101.1106504
903	367.075055	3612	1	1	0	0	0	890.4347826	0.5	101.1890087
904	367.471137	3616	1	1	0	0	0	890.4347826	0.5	101.5861426
905	367.867569	3620	1	1	0	0	0	890.4347826	0.5	101.7891617
906	368.263861	3624	1	1	0	0	0	890.4347826	0.5	100.7259826
907	368.659636	3628	1	1	0	0	0	890.4347826	0.5	100.8951652
908	369.055435	3632	1	1	0	0	0	890.4347826	0.5	101.4151791
909	369.451475	3636	1	1	0	0	0	890.4347826	0.5	102.0616348
910	369.848175	3640	1	1	0	0	0	890.4347826	0.5	101.0643478
911	370.244049	3644	1	1	0	0	0	890.4347826	0.5	101.6573774
912	370.640178	3648	1	1	0	0	0	890.4347826	0.5	100.8079026
913	371.036701	3652	1	1	0	0	0	890.4347826	0.5	101.3314783
914	371.432924	3656	1	1	0	0	0	890.4347826	0.5	100.7331061
915	371.829063	3660	1	1	0	0	0	890.4347826	0.5	101.4686052
916	372.225411	3664	1	1	0	0	0	890.4347826	0.5	100.9557148
917	372.621239	3668	1	1	0	0	0	890.4347826	0.5	101.197913
918	373.017493	3672	1	1	0	0	0	890.4347826	0.5	100.6137878
919	373.413245	3676	1	1	0	0	0	890.4347826	0.5	101.1765426
920	373.80942	3680	1	1	0	0	0	890.4347826	0.5	100.7580383
921	374.20597	3684	1	1	0	0	0	890.4347826	0.5	101.2869565
922	374.6018	3688	1	1	0	0	0	890.4347826	0.5	100.8791374
923	374.998181	3692	1	1	0	0	0	890.4347826	0.5	101.8051896
924	375.394289	3696	1	1	0	0	0	890.4347826	0.5	100.5781704
925	375.790175	3700	1	1	0	0	0	890.4347826	0.5	101.840807
926	376.187301	3704	1	1	0	0	0	890.4347826	0.5	101.0180452
927	376.583486	3708	1	1	0	0	0	890.4347826	0.5	100.6102261
928	376.979404	3712	1	1	0	0	0	890.4347826	0.5	100.4232348
929	377.375292	3716	1	1	0	0	0	890.4347826	0.5	100.9966748
930	377.771359	3720	1	1	0	0	0	890.4347826	0.5	101.021607
931	378.1672	3724	1	1	0	0	0	890.4347826	0.5	101.2406539
932	378.563827	3728	1	1	0	0	0	890.4347826	0.5	101.1017461
933	378.959765	3732	1	1	0	0	0	890.4347826	0.5	100.7616
934	379.355754	3736	1	1	0	0	0	890.4347826	0.5	100.5959791
935	379.751655	3740	1	1	0	0	0	890.4347826	0.5	101.5629913
936	380.147788	3744	1	1	0	0	0	890.4347826	0.5	101.2976417
937	380.543996	3748	1	1	0	0	0	890.4347826	0.5	101.1391443
938	380.940636	3752	1	1	0	0	0	890.4347826	0.5	101.0429774
939	381.336898	3756	1	1	0	0	0	890.4347826	0.5	101.1676383
940	381.733901	3760	1	1	0	0	0	890.4347826	0.5	101.0928417
941	382.129929	3764	1	1	0	0	0	890.4347826	0.5	100.5140591
942	382.526402	3768	1	1	0	0	0	890.4347826	0.5	101.1142122
943	382.922906	3772	1	1	0	0	0	890.4347826	0.5	101.4062748
944	383.319017	3776	1	1	0	0	0	890.4347826	0.5	100.6458435
945	383.715217	3780	1	1	0	0	0	890.4347826	0.5	100.6743374
946	384.111166	3784	1	1	0	0	0	890.4347826	0.5	101.0233878
947	384.507155	3788	1	1	0	0	0	890.4347826	0.5	101.3724383
948	384.903478	3792	1	1	0	0	0	890.4347826	0.5	100.6155687
949	385.298893	3796	1	1	0	0	0	890.4347826	0.5	100.8381774
950	385.694266	3800	1	1	0	0	0	890.4347826	0.5	101.4935374
951	386.090815	3804	1	1	0	0	0	890.4347826	0.5	101.0287304
952	386.486843	3808	1	1	0	0	0	890.4347826	0.5	101.0874991
953	386.882876	3812	1	1	0	0	0	890.4347826	0.5	101.6520348
954	387.279454	3816	1	1	0	0	0	890.4347826	0.5	101.5238122
955	387.675748	3820	1	1	0	0	0	890.4347826	0.5	101.7499826
956	388.072295	3824	1	1	0	0	0	890.4347826	0.5	100.939687
957	388.468171	3828	1	1	0	0	0	890.4347826	0.5	101.5754574
958	388.864641	3832	1	1	0	0	0	890.4347826	0.5	101.1480487
959	389.260516	3836	1	1	0	0	0	890.4347826	0.5	101.0768139
960	389.656201	3840	1	1	0	0	0	890.4347826	0.5	101.0999652
961	390.052317	3844	1	1	0	0	0	890.4347826	0.5	101.4009322
962	390.448133	3848	1	1	0	0	0	890.4347826	0.5	100.7010504
963	390.843948	3852	1	1	0	0	0	890.4347826	0.5	100.7117357
964	391.239893	3856	1	1	0	0	0	890.4347826	0.5	100.6921461
965	391.635749	3860	1	1	0	0	0	890.4347826	0.5	101.7642296
966	392.032584	3864	1	1	0	0	0	890.4347826	0.5	100.8755757
967	392.428277	3868	1	1	0	0	0	890.4347826	0.5	101.1676383
968	392.824548	3872	1	1	0	0	0	890.4347826	0.5	101.3955896
969	393.220679	3876	1	1	0	0	0	890.4347826	0.5	101.2246261
970	393.616926	3880	1	1	0	0	0	890.4347826	0.5	100.706393
971	394.012982	3884	1	1	0	0	0	890.4347826	0.5	100.4944696
972	394.408691	3888	1	1	0	0	0	890.4347826	0.5	101.0305113
973	394.804071	3892	1	1	0	0	0	890.4347826	0.5	101.0180452
974	395.199892	3896	1	1	0	0	0	890.4347826	0.5	100.6636522
975	395.595899	3900	1	1	0	0	0	890.4347826	0.5	101.1516104
976	395.992201	3904	1	1	0	0	0	890.4347826	0.5	101.2068174
977	396.388251	3908	1	1	0	0	0	890.4347826	0.5	101.3938087
978	396.784687	3912	1	1	0	0	0	890.4347826	0.5	101.0946226
979	397.181	3916	1	1	0	0	0	890.4347826	0.5	100.829273
980	397.576664	3920	1	1	0	0	0	890.4347826	0.5	101.3296974
981	397.972957	3924	1	1	0	0	0	890.4347826	0.5	102.0509496
982	398.369325	3928	1	1	0	0	0	890.4347826	0.5	101.115993
983	398.765474	3932	1	1	0	0	0	890.4347826	0.5	100.542553
984	399.161094	3936	1	1	0	0	0	890.4347826	0.5	100.8684522
985	399.556868	3940	1	1	0	0	0	890.4347826	0.5	101.8710817
986	399.953832	3944	1	1	0	0	0	890.4347826	0.5	101.6662817
987	400.34994	3948	1	1	0	0	0	890.4347826	0.5	101.1783235
988	400.746189	3952	1	1	0	0	0	890.4347826	0.5	101.676967
989	401.143096	3956	1	1	0	0	0	890.4347826	0.5	100.857767
990	401.538795	3960	1	1	0	0	0	890.4347826	0.5	100.9699617
991	401.934755	3964	1	1	0	0	0	890.4347826	0.5	101.595047
992	402.330744	3968	1	1	0	0	0	890.4347826	0.5	100.6992696
993	402.726851	3972	1	1	0	0	0	890.4347826	0.5	100.6583096
994	403.123086	3976	1	1	0	0	0	890.4347826	0.5	101.799847
995	403.518664	3980	1	1	0	0	0	890.4347826	0.5	101.3296974
996	403.915017	3984	1	1	0	0	0	890.4347826	0.5	101.3581913
997	404.311133	3988	1	1	0	0	0	890.4347826	0.5	100.7437913
998	404.707113	3992	1	1	0	0	0	890.4347826	0.5	100.8737948
999	405.103369	3996	1	1	0	0	0	890.4347826	0.5	101.1409252
1000	405.504983	4000	1	1	0	0	0	890.4347826	0.5	83.83443478
1001	405.902846	4004	1	1	0	0	0	890.4347826	0.5	84.50582261
1002	406.301913	4008	1	1	0	0	0	890.4347826	0.5	84.64473043
1003	406.699745	4012	1	1	0	0	0	890.4347826	0.5	84.05526261
1004	407.097188	4016	1	1	0	0	0	890.4347826	0.5	84.45773913
1005	407.494811	4020	1	1	0	0	0	890.4347826	0.5	83.84155826
1006	407.892193	4024	1	1	0	0	0	890.4347826	0.5	84.1086887
1007	408.289555	4028	1	1	0	0	0	890.4347826	0.5	84.29211826
1008	408.687417	4032	1	1	0	0	0	890.4347826	0.5	83.20934957
1009	409.0852	4036	1	1	0	0	0	890.4347826	0.5	84.32773565
1010	409.482687	4040	1	1	0	0	0	890.4347826	0.5	84.13896348
1011	409.880625	4044	1	1	0	0	0	890.4347826	0.5	84.24403478
1012	410.278455	4048	1	1	0	0	0	890.4347826	0.5	83.52634435
1013	410.675703	4052	1	1	0	0	0	890.4347826	0.5	84.32417391
1014	411.07388	4056	1	1	0	0	0	890.4347826	0.5	84.57883826
1015	411.471943	4060	1	1	0	0	0	890.4347826	0.5	83.87895652
1016	411.869597	4064	1	1	0	0	0	890.4347826	0.5	84.26896696
1017	412.267924	4068	1	1	0	0	0	890.4347826	0.5	84.17101913
1018	412.666018	4072	1	1	0	0	0	890.4347826	0.5	84.63048348
1019	413.063786	4076	1	1	0	0	0	890.4347826	0.5	84.05882435
1020	413.461711	4080	1	1	0	0	0	890.4347826	0.5	84.30280348
1021	413.859451	4084	1	1	0	0	0	890.4347826	0.5	84.29211826
1022	414.257097	4088	1	1	0	0	0	890.4347826	0.5	84.21732174
1023	414.65493	4092	1	1	0	0	0	890.4347826	0.5	84.03567304
1024	415.052589	4096	1	1	0	0	0	890.4347826	0.5	83.90032696
1025	415.450169	4100	1	1	0	0	0	890.4347826	0.5	83.66525217
1026	415.84806	4104	1	1	0	0	0	890.4347826	0.5	84.16923826
1027	416.246031	4108	1	1	0	0	0	890.4347826	0.5	84.78898087
1028	416.643104	4112	1	1	0	0	0	890.4347826	0.5	84.41499826
1029	417.041148	4116	1	1	0	0	0	890.4347826	0.5	84.34020174
1030	417.438797	4120	1	1	0	0	0	890.4347826	0.5	84.20841739
1031	417.835863	4124	1	1	0	0	0	890.4347826	0.5	83.64744348
1032	418.233623	4128	1	1	0	0	0	890.4347826	0.5	84.53787826
1033	418.631287	4132	1	1	0	0	0	890.4347826	0.5	84.62157913
1034	419.028776	4136	1	1	0	0	0	890.4347826	0.5	84.01430261
1035	419.425975	4140	1	1	0	0	0	890.4347826	0.5	84.21910261
1036	419.823559	4144	1	1	0	0	0	890.4347826	0.5	84.04813913
1037	420.221362	4148	1	1	0	0	0	890.4347826	0.5	83.73826783
1038	420.618453	4152	1	1	0	0	0	890.4347826	0.5	83.91101217
1039	421.016235	4156	1	1	0	0	0	890.4347826	0.5	84.82994087
1040	421.414247	4160	1	1	0	0	0	890.4347826	0.5	84.09444174
1041	421.812274	4164	1	1	0	0	0	890.4347826	0.5	83.72758261
1042	422.210189	4168	1	1	0	0	0	890.4347826	0.5	84.50938435
1043	422.607616	4172	1	1	0	0	0	890.4347826	0.5	83.82374957
1044	423.004839	4176	1	1	0	0	0	890.4347826	0.5	83.57086609
1045	423.402397	4180	1	1	0	0	0	890.4347826	0.5	84.07663304
1046	423.799823	4184	1	1	0	0	0	890.4347826	0.5	83.78991304
1047	424.197065	4188	1	1	0	0	0	890.4347826	0.5	84.10156522
1048	424.594634	4192	1	1	0	0	0	890.4347826	0.5	84.40965565
1049	424.991981	4196	1	1	0	0	0	890.4347826	0.5	84.17992348
1050	425.389657	4200	1	1	0	0	0	890.4347826	0.5	84.1496487
1051	425.787244	4204	1	1	0	0	0	890.4347826	0.5	84.38294261
1052	426.185357	4208	1	1	0	0	0	890.4347826	0.5	84.61623652
1053	426.582895	4212	1	1	0	0	0	890.4347826	0.5	83.91457391
1054	426.980505	4216	1	1	0	0	0	890.4347826	0.5	84.12293565
1055	427.37804	4220	1	1	0	0	0	890.4347826	0.5	85.08816696
1056	427.775967	4224	1	1	0	0	0	890.4347826	0.5	83.73648696
1057	428.173552	4228	1	1	0	0	0	890.4347826	0.5	84.73911652
1058	428.571021	4232	1	1	0	0	0	890.4347826	0.5	84.49335652
1059	428.968695	4236	1	1	0	0	0	890.4347826	0.5	84.52185043
1060	429.365667	4240	1	1	0	0	0	890.4347826	0.5	84.36335304
1061	429.763088	4244	1	1	0	0	0	890.4347826	0.5	84.5645913
1062	430.160949	4248	1	1	0	0	0	890.4347826	0.5	84.45773913
1063	430.559299	4252	1	1	0	0	0	890.4347826	0.5	83.71689739
1064	430.956192	4256	1	1	0	0	0	890.4347826	0.5	84.03033043
1065	431.353847	4260	1	1	0	0	0	890.4347826	0.5	84.2315687
1066	431.751384	4264	1	1	0	0	0	890.4347826	0.5	84.28143304
1067	432.1496	4268	1	1	0	0	0	890.4347826	0.5	84.28143304
1068	432.547328	4272	1	1	0	0	0	890.4347826	0.5	84.26540522
1069	432.944671	4276	1	1	0	0	0	890.4347826	0.5	85.01871304
1070	433.34238	4280	1	1	0	0	0	890.4347826	0.5	84.70884174
1071	433.740158	4284	1	1	0	0	0	890.4347826	0.5	83.93772522
1072	434.137628	4288	1	1	0	0	0	890.4347826	0.5	84.52006957
1073	434.535493	4292	1	1	0	0	0	890.4347826	0.5	83.47826087
1074	434.932612	4296	1	1	0	0	0	890.4347826	0.5	84.31526957
1075	435.33013	4300	1	1	0	0	0	890.4347826	0.5	84.21732174
1076	435.728282	4304	1	1	0	0	0	890.4347826	0.5	83.91457391
1077	436.127029	4308	1	1	0	0	0	890.4347826	0.5	84.56993391
1078	436.524437	4312	1	1	0	0	0	890.4347826	0.5	84.1959513
1079	436.922289	4316	1	1	0	0	0	890.4347826	0.5	84.29033739
1080	437.320089	4320	1	1	0	0	0	890.4347826	0.5	84.74980174
1081	437.717584	4324	1	1	0	0	0	890.4347826	0.5	84.58061913
1082	438.11526	4328	1	1	0	0	0	890.4347826	0.5	84.01430261
1083	438.512501	4332	1	1	0	0	0	890.4347826	0.5	84.27965217
1084	438.909971	4336	1	1	0	0	0	890.4347826	0.5	84.17636174
1085	439.307416	4340	1	1	0	0	0	890.4347826	0.5	84.75514435
1086	439.70546	4344	1	1	0	0	0	890.4347826	0.5	83.97512348
1087	440.103128	4348	1	1	0	0	0	890.4347826	0.5	84.1496487
1088	440.500795	4352	1	1	0	0	0	890.4347826	0.5	84.1140313
1089	440.901045	4356	1	1	0	0	0	890.4347826	0.5	84.74624
1090	441.299391	4360	1	1	0	0	0	890.4347826	0.5	83.87895652
1091	441.697389	4364	1	1	0	0	0	890.4347826	0.5	83.97868522
1092	442.095577	4368	1	1	0	0	0	890.4347826	0.5	84.24759652
1093	442.492972	4372	1	1	0	0	0	890.4347826	0.5	84.35622957
1094	442.890464	4376	1	1	0	0	0	890.4347826	0.5	84.37938087
1095	443.287991	4380	1	1	0	0	0	890.4347826	0.5	83.95553391
1096	443.685922	4384	1	1	0	0	0	890.4347826	0.5	84.01608348
1097	444.083473	4388	1	1	0	0	0	890.4347826	0.5	84.86377739
1098	444.480866	4392	1	1	0	0	0	890.4347826	0.5	84.50226087
1099	444.878681	4396	1	1	0	0	0	890.4347826	0.5	84.28855652
1100	445.291906	4400	1	1	0	0	0	890.4347826	0.5	69.39336348
1101	445.690689	4404	1	1	0	0	0	890.4347826	0.5	68.78252522
1102	446.08916	4408	1	1	0	0	0	890.4347826	0.5	69.21705739
1103	446.48782	4412	1	1	0	0	0	890.4347826	0.5	68.46018783
1104	446.886609	4416	1	1	0	0	0	890.4347826	0.5	68.95170783
1105	447.285285	4420	1	1	0	0	0	890.4347826	0.5	68.96239304
1106	447.684086	4424	1	1	0	0	0	890.4347826	0.5	69.25089391
1107	448.082945	4428	1	1	0	0	0	890.4347826	0.5	68.51895652
1108	448.481009	4432	1	1	0	0	0	890.4347826	0.5	68.50114783
1109	448.879315	4436	1	1	0	0	0	890.4347826	0.5	69.55898435
1110	449.278552	4440	1	1	0	0	0	890.4347826	0.5	68.6258087
1111	449.676581	4444	1	1	0	0	0	890.4347826	0.5	69.72104348
1112	450.075588	4448	1	1	0	0	0	890.4347826	0.5	68.7896487
1113	450.474527	4452	1	1	0	0	0	890.4347826	0.5	69.21883826
1114	450.873371	4456	1	1	0	0	0	890.4347826	0.5	69.44144696
1115	451.272367	4460	1	1	0	0	0	890.4347826	0.5	68.88047304
1116	451.670639	4464	1	1	0	0	0	890.4347826	0.5	68.41922783
1117	452.06959	4468	1	1	0	0	0	890.4347826	0.5	68.9125287
1118	452.468064	4472	1	1	0	0	0	890.4347826	0.5	68.85019826
1119	452.866649	4476	1	1	0	0	0	890.4347826	0.5	69.84570435
1120	453.265316	4480	1	1	0	0	0	890.4347826	0.5	68.62224696
1121	453.663488	4484	1	1	0	0	0	890.4347826	0.5	68.76115478
1122	454.061722	4488	1	1	0	0	0	890.4347826	0.5	69.05856
1123	454.460312	4492	1	1	0	0	0	890.4347826	0.5	69.15294609
1124	454.859043	4496	1	1	0	0	0	890.4347826	0.5	68.6667687
1125	455.257321	4500	1	1	0	0	0	890.4347826	0.5	69.632
1126	455.657393	4504	1	1	0	0	0	890.4347826	0.5	69.70145391
1127	456.056715	4508	1	1	0	0	0	890.4347826	0.5	69.03006609
1128	456.45515	4512	1	1	0	0	0	890.4347826	0.5	69.21349565
1129	456.853913	4516	1	1	0	0	0	890.4347826	0.5	69.27404522
1130	457.253368	4520	1	1	0	0	0	890.4347826	0.5	68.65964522
1131	457.651775	4524	1	1	0	0	0	890.4347826	0.5	68.79321043
1132	458.05027	4528	1	1	0	0	0	890.4347826	0.5	69.4093913
1133	458.449258	4532	1	1	0	0	0	890.4347826	0.5	68.83417043
1134	458.847745	4536	1	1	0	0	0	890.4347826	0.5	69.10486261
1135	459.246605	4540	1	1	0	0	0	890.4347826	0.5	68.7949913
1136	459.645643	4544	1	1	0	0	0	890.4347826	0.5	69.18322087
1137	460.043949	4548	1	1	0	0	0	890.4347826	0.5	68.7077287
1138	460.442502	4552	1	1	0	0	0	890.4347826	0.5	69.28829217
1139	460.841922	4556	1	1	0	0	0	890.4347826	0.5	69.18322087
1140	461.240798	4560	1	1	0	0	0	890.4347826	0.5	69.37733565
1141	461.639553	4564	1	1	0	0	0	890.4347826	0.5	68.86266435
1142	462.038344	4568	1	1	0	0	0	890.4347826	0.5	69.56966957
1143	462.437382	4572	1	1	0	0	0	890.4347826	0.5	69.14048
1144	462.836331	4576	1	1	0	0	0	890.4347826	0.5	69.2811687
1145	463.235624	4580	1	1	0	0	0	890.4347826	0.5	69.17075478
1146	463.634059	4584	1	1	0	0	0	890.4347826	0.5	69.21527652
1147	464.033151	4588	1	1	0	0	0	890.4347826	0.5	68.89472
1148	464.432316	4592	1	1	0	0	0	890.4347826	0.5	68.74156522
1149	464.830979	4596	1	1	0	0	0	890.4347826	0.5	69.10486261
1150	465.22969	4600	1	1	0	0	0	890.4347826	0.5	68.73088
