#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
372	147.859123	1488	1	1	0	0	0	911.0320285	0.5	273.3351174
373	148.255555	1492	1	1	0	0	0	911.0320285	0.5	273.3369395
374	148.65218	1496	1	1	0	0	0	911.0320285	0.5	274.5395018
375	149.049164	1500	1	1	0	0	0	911.0320285	0.5	273.6466904
376	149.445819	1504	1	1	0	0	0	911.0320285	0.5	272.8577367
377	149.844891	1508	1	1	0	0	0	911.0320285	0.5	273.6813096
378	150.241488	1512	1	1	0	0	0	911.0320285	0.5	274.089452
379	150.6382	1516	1	1	0	0	0	911.0320285	0.5	273.4827046
380	151.034735	1520	1	1	0	0	0	911.0320285	0.5	274.5722989
381	151.431588	1524	1	1	0	0	0	911.0320285	0.5	272.8285836
382	151.828195	1528	1	1	0	0	0	911.0320285	0.5	273.2877438
383	152.224626	1532	1	1	0	0	0	911.0320285	0.5	272.5151886
384	152.621492	1536	1	1	0	0	0	911.0320285	0.5	273.0927829
385	153.017602	1540	1	1	0	0	0	911.0320285	0.5	271.4274164
386	153.413818	1544	1	1	0	0	0	911.0320285	0.5	272.156242
387	153.810367	1548	1	1	0	0	0	911.0320285	0.5	273.5701637
388	154.206596	1552	1	1	0	0	0	911.0320285	0.5	272.3712456
389	154.602661	1556	1	1	0	0	0	911.0320285	0.5	273.3952456
390	154.999105	1560	1	1	0	0	0	911.0320285	0.5	272.6791744
391	155.394918	1564	1	1	0	0	0	911.0320285	0.5	273.6193594
392	155.791535	1568	1	1	0	0	0	911.0320285	0.5	273.0071459
393	156.187885	1572	1	1	0	0	0	911.0320285	0.5	273.0217224
394	156.584909	1576	1	1	0	0	0	911.0320285	0.5	273.5610534
395	156.981325	1580	1	1	0	0	0	911.0320285	0.5	272.9962135
396	157.377678	1584	1	1	0	0	0	911.0320285	0.5	272.7210819
397	157.77375	1588	1	1	0	0	0	911.0320285	0.5	273.8270747
398	158.170658	1592	1	1	0	0	0	911.0320285	0.5	273.236726
399	158.566905	1596	1	1	0	0	0	911.0320285	0.5	272.9451957
400	158.978829	1600	1	1	0	0	0	911.0320285	0.5	235.8862349
401	159.37528	1604	1	1	0	0	0	911.0320285	0.5	237.5151601
402	159.770869	1608	1	1	0	0	0	911.0320285	0.5	236.2670463
403	160.166595	1612	1	1	0	0	0	911.0320285	0.5	235.6639431
404	160.562203	1616	1	1	0	0	0	911.0320285	0.5	237.3038007
405	160.957684	1620	1	1	0	0	0	911.0320285	0.5	236.9667189
406	161.353713	1624	1	1	0	0	0	911.0320285	0.5	235.9828043
407	161.749426	1628	1	1	0	0	0	911.0320285	0.5	235.8680142
408	162.145231	1632	1	1	0	0	0	911.0320285	0.5	236.0739075
409	162.540587	1636	1	1	0	0	0	911.0320285	0.5	236.5002705
410	162.935894	1640	1	1	0	0	0	911.0320285	0.5	237.4951174
411	163.331997	1644	1	1	0	0	0	911.0320285	0.5	236.4510747
412	163.728293	1648	1	1	0	0	0	911.0320285	0.5	237.2290961
413	164.124719	1652	1	1	0	0	0	911.0320285	0.5	236.5913737
414	164.520218	1656	1	1	0	0	0	911.0320285	0.5	235.9846263
415	164.916366	1660	1	1	0	0	0	911.0320285	0.5	235.066306
416	165.312227	1664	1	1	0	0	0	911.0320285	0.5	236.3180641
417	165.70803	1668	1	1	0	0	0	911.0320285	0.5	235.8078861
418	166.103795	1672	1	1	0	0	0	911.0320285	0.5	236.0210676
419	166.499619	1676	1	1	0	0	0	911.0320285	0.5	236.174121
420	166.895103	1680	1	1	0	0	0	911.0320285	0.5	236.4237438
421	167.290968	1684	1	1	0	0	0	911.0320285	0.5	236.6259929
422	167.687131	1688	1	1	0	0	0	911.0320285	0.5	236.1777651
423	168.082361	1692	1	1	0	0	0	911.0320285	0.5	236.1668327
424	168.477635	1696	1	1	0	0	0	911.0320285	0.5	237.367573
425	168.874015	1700	1	1	0	0	0	911.0320285	0.5	236.090306
426	169.26923	1704	1	1	0	0	0	911.0320285	0.5	236.3545053
427	169.664899	1708	1	1	0	0	0	911.0320285	0.5	237.4860071
428	170.061187	1712	1	1	0	0	0	911.0320285	0.5	237.198121
429	170.456714	1716	1	1	0	0	0	911.0320285	0.5	235.9645836
430	170.852361	1720	1	1	0	0	0	911.0320285	0.5	235.804242
431	171.248102	1724	1	1	0	0	0	911.0320285	0.5	236.3891246
432	171.644365	1728	1	1	0	0	0	911.0320285	0.5	238.2549181
433	172.040044	1732	1	1	0	0	0	911.0320285	0.5	236.9248114
434	172.435598	1736	1	1	0	0	0	911.0320285	0.5	236.5112028
435	172.830974	1740	1	1	0	0	0	911.0320285	0.5	235.093637
436	173.226582	1744	1	1	0	0	0	911.0320285	0.5	236.0465765
437	173.621752	1748	1	1	0	0	0	911.0320285	0.5	236.1759431
438	174.017717	1752	1	1	0	0	0	911.0320285	0.5	236.2415374
439	174.413839	1756	1	1	0	0	0	911.0320285	0.5	236.5695089
440	174.809625	1760	1	1	0	0	0	911.0320285	0.5	236.2743345
441	175.205215	1764	1	1	0	0	0	911.0320285	0.5	236.3071317
442	175.600614	1768	1	1	0	0	0	911.0320285	0.5	236.4838719
443	175.996568	1772	1	1	0	0	0	911.0320285	0.5	235.632968
444	176.391883	1776	1	1	0	0	0	911.0320285	0.5	236.6496797
445	176.787784	1780	1	1	0	0	0	911.0320285	0.5	236.8300641
446	177.183472	1784	1	1	0	0	0	911.0320285	0.5	237.6518149
447	177.579241	1788	1	1	0	0	0	911.0320285	0.5	236.0556868
448	177.975	1792	1	1	0	0	0	911.0320285	0.5	236.3399288
449	178.370325	1796	1	1	0	0	0	911.0320285	0.5	236.0994164
450	178.766152	1800	1	1	0	0	0	911.0320285	0.5	235.718605
451	179.161523	1804	1	1	0	0	0	911.0320285	0.5	235.1537651
452	179.557325	1808	1	1	0	0	0	911.0320285	0.5	235.7678007
453	179.953354	1812	1	1	0	0	0	911.0320285	0.5	237.3712171
454	180.348996	1816	1	1	0	0	0	911.0320285	0.5	236.544
455	180.74466	1820	1	1	0	0	0	911.0320285	0.5	236.2196726
456	181.140558	1824	1	1	0	0	0	911.0320285	0.5	235.1574093
457	181.535793	1828	1	1	0	0	0	911.0320285	0.5	236.0301779
458	181.931322	1832	1	1	0	0	0	911.0320285	0.5	236.1722989
459	182.327553	1836	1	1	0	0	0	911.0320285	0.5	236.2725125
460	182.72335	1840	1	1	0	0	0	911.0320285	0.5	237.1653238
461	183.118933	1844	1	1	0	0	0	911.0320285	0.5	237.3092669
462	183.514591	1848	1	1	0	0	0	911.0320285	0.5	235.5036014
463	183.910168	1852	1	1	0	0	0	911.0320285	0.5	235.7605125
464	184.305713	1856	1	1	0	0	0	911.0320285	0.5	237.6900783
465	184.701467	1860	1	1	0	0	0	911.0320285	0.5	236.8446406
466	185.097242	1864	1	1	0	0	0	911.0320285	0.5	236.2579359
467	185.492651	1868	1	1	0	0	0	911.0320285	0.5	237.0487117
468	185.888207	1872	1	1	0	0	0	911.0320285	0.5	236.2761566
469	186.284583	1876	1	1	0	0	0	911.0320285	0.5	236.0156014
470	186.680289	1880	1	1	0	0	0	911.0320285	0.5	236.9721851
471	187.076121	1884	1	1	0	0	0	911.0320285	0.5	236.3472171
472	187.472561	1888	1	1	0	0	0	911.0320285	0.5	235.2740214
473	187.868232	1892	1	1	0	0	0	911.0320285	0.5	236.5585765
474	188.263909	1896	1	1	0	0	0	911.0320285	0.5	236.3945907
475	188.659496	1900	1	1	0	0	0	911.0320285	0.5	236.9867616
476	189.055551	1904	1	1	0	0	0	911.0320285	0.5	235.8716584
477	189.451374	1908	1	1	0	0	0	911.0320285	0.5	238.2330534
478	189.847688	1912	1	1	0	0	0	911.0320285	0.5	236.1941637
479	190.243724	1916	1	1	0	0	0	911.0320285	0.5	236.4510747
480	190.639235	1920	1	1	0	0	0	911.0320285	0.5	236.0137794
481	191.035351	1924	1	1	0	0	0	911.0320285	0.5	236.1941637
482	191.431301	1928	1	1	0	0	0	911.0320285	0.5	234.8239715
483	191.826587	1932	1	1	0	0	0	911.0320285	0.5	235.9700498
484	192.22265	1936	1	1	0	0	0	911.0320285	0.5	236.343573
485	192.618276	1940	1	1	0	0	0	911.0320285	0.5	237.256427
486	193.013736	1944	1	1	0	0	0	911.0320285	0.5	236.0575089
487	193.409762	1948	1	1	0	0	0	911.0320285	0.5	237.2600712
488	193.805126	1952	1	1	0	0	0	911.0320285	0.5	236.6952313
489	194.200861	1956	1	1	0	0	0	911.0320285	0.5	236.3362847
490	194.596765	1960	1	1	0	0	0	911.0320285	0.5	236.4966263
491	194.992444	1964	1	1	0	0	0	911.0320285	0.5	235.7787331
492	195.388168	1968	1	1	0	0	0	911.0320285	0.5	236.6606121
493	195.784355	1972	1	1	0	0	0	911.0320285	0.5	235.321395
494	196.179736	1976	1	1	0	0	0	911.0320285	0.5	236.7298505
495	196.575434	1980	1	1	0	0	0	911.0320285	0.5	236.7608256
496	196.971378	1984	1	1	0	0	0	911.0320285	0.5	236.6423915
497	197.367369	1988	1	1	0	0	0	911.0320285	0.5	236.0247117
498	197.762634	1992	1	1	0	0	0	911.0320285	0.5	236.8209537
499	198.15877	1996	1	1	0	0	0	911.0320285	0.5	235.860726
500	198.560493	2000	1	1	0	0	0	911.0320285	0.5	205.2354733
501	198.953355	2004	1	1	0	0	0	911.0320285	0.5	207.2197011
502	199.346449	2008	1	1	0	0	0	911.0320285	0.5	207.217879
503	199.739885	2012	1	1	0	0	0	911.0320285	0.5	207.4000854
504	200.132942	2016	1	1	0	0	0	911.0320285	0.5	207.6806833
505	200.526017	2020	1	1	0	0	0	911.0320285	0.5	206.9409253
506	200.919383	2024	1	1	0	0	0	911.0320285	0.5	207.6952598
507	201.3126	2028	1	1	0	0	0	911.0320285	0.5	206.990121
508	201.706107	2032	1	1	0	0	0	911.0320285	0.5	207.0903345
509	202.099511	2036	1	1	0	0	0	911.0320285	0.5	206.5109181
510	202.492558	2040	1	1	0	0	0	911.0320285	0.5	207.2561423
511	202.885677	2044	1	1	0	0	0	911.0320285	0.5	207.2652527
512	203.279063	2048	1	1	0	0	0	911.0320285	0.5	206.7204555
513	203.671961	2052	1	1	0	0	0	911.0320285	0.5	206.0098505
514	204.064954	2056	1	1	0	0	0	911.0320285	0.5	207.5640712
515	204.458181	2060	1	1	0	0	0	911.0320285	0.5	206.8243132
516	204.851593	2064	1	1	0	0	0	911.0320285	0.5	206.3013808
517	205.244209	2068	1	1	0	0	0	911.0320285	0.5	206.2266762
518	205.637511	2072	1	1	0	0	0	911.0320285	0.5	206.6220641
519	206.030928	2076	1	1	0	0	0	911.0320285	0.5	207.1231317
520	206.423865	2080	1	1	0	0	0	911.0320285	0.5	206.9172384
521	206.817458	2084	1	1	0	0	0	911.0320285	0.5	206.3268897
522	207.210673	2088	1	1	0	0	0	911.0320285	0.5	208.2309466
523	207.604081	2092	1	1	0	0	0	911.0320285	0.5	207.0939786
524	207.997369	2096	1	1	0	0	0	911.0320285	0.5	207.0356726
525	208.390271	2100	1	1	0	0	0	911.0320285	0.5	206.7277438
526	208.783528	2104	1	1	0	0	0	911.0320285	0.5	207.1577509
527	209.176698	2108	1	1	0	0	0	911.0320285	0.5	206.1592598
528	209.569934	2112	1	1	0	0	0	911.0320285	0.5	207.2506762
529	209.963968	2116	1	1	0	0	0	911.0320285	0.5	207.104911
530	210.356705	2120	1	1	0	0	0	911.0320285	0.5	207.0210961
531	210.750139	2124	1	1	0	0	0	911.0320285	0.5	207.8009395
532	211.143356	2128	1	1	0	0	0	911.0320285	0.5	206.4926975
533	211.536748	2132	1	1	0	0	0	911.0320285	0.5	207.3818648
534	211.930281	2136	1	1	0	0	0	911.0320285	0.5	206.9646121
535	212.323191	2140	1	1	0	0	0	911.0320285	0.5	207.2889395
536	212.71607	2144	1	1	0	0	0	911.0320285	0.5	206.365153
537	213.109114	2148	1	1	0	0	0	911.0320285	0.5	205.9132811
538	213.502178	2152	1	1	0	0	0	911.0320285	0.5	206.6858363
539	213.895779	2156	1	1	0	0	0	911.0320285	0.5	206.8680427
540	214.28868	2160	1	1	0	0	0	911.0320285	0.5	207.1067331
541	214.681921	2164	1	1	0	0	0	911.0320285	0.5	207.0028754
542	215.075058	2168	1	1	0	0	0	911.0320285	0.5	207.7116584
543	215.469189	2172	1	1	0	0	0	911.0320285	0.5	206.6913025
544	215.862756	2176	1	1	0	0	0	911.0320285	0.5	206.8589324
545	216.255574	2180	1	1	0	0	0	911.0320285	0.5	206.1483274
546	216.648709	2184	1	1	0	0	0	911.0320285	0.5	207.330847
547	217.041582	2188	1	1	0	0	0	911.0320285	0.5	206.8826192
548	217.435424	2192	1	1	0	0	0	911.0320285	0.5	206.1793025
549	217.828598	2196	1	1	0	0	0	911.0320285	0.5	206.8899075
550	218.221645	2200	1	1	0	0	0	911.0320285	0.5	207.4201281
551	218.614949	2204	1	1	0	0	0	911.0320285	0.5	206.2467189
552	219.00811	2208	1	1	0	0	0	911.0320285	0.5	206.7368541
553	219.401299	2212	1	1	0	0	0	911.0320285	0.5	206.4908754
554	219.794626	2216	1	1	0	0	0	911.0320285	0.5	206.9719004
555	220.188201	2220	1	1	0	0	0	911.0320285	0.5	206.5838007
556	220.581214	2224	1	1	0	0	0	911.0320285	0.5	208.1489537
557	220.974221	2228	1	1	0	0	0	911.0320285	0.5	206.0535801
558	221.367272	2232	1	1	0	0	0	911.0320285	0.5	206.8643986
559	221.760686	2236	1	1	0	0	0	911.0320285	0.5	206.8698648
560	222.153983	2240	1	1	0	0	0	911.0320285	0.5	207.2233452
561	222.54731	2244	1	1	0	0	0	911.0320285	0.5	206.7605409
562	222.940724	2248	1	1	0	0	0	911.0320285	0.5	207.0065196
563	223.334212	2252	1	1	0	0	0	911.0320285	0.5	207.7171246
564	223.727377	2256	1	1	0	0	0	911.0320285	0.5	207.9412384
565	224.120958	2260	1	1	0	0	0	911.0320285	0.5	208.1544199
566	224.514257	2264	1	1	0	0	0	911.0320285	0.5	207.0994448
567	224.907601	2268	1	1	0	0	0	911.0320285	0.5	207.2488541
568	225.301362	2272	1	1	0	0	0	911.0320285	0.5	206.8224911
569	225.694399	2276	1	1	0	0	0	911.0320285	0.5	207.2342776
570	226.0873	2280	1	1	0	0	0	911.0320285	0.5	206.9227046
571	226.481226	2284	1	1	0	0	0	911.0320285	0.5	207.301694
572	226.874309	2288	1	1	0	0	0	911.0320285	0.5	207.0046975
573	227.267754	2292	1	1	0	0	0	911.0320285	0.5	206.8224911
574	227.660793	2296	1	1	0	0	0	911.0320285	0.5	207.0538932
575	228.054736	2300	1	1	0	0	0	911.0320285	0.5	206.7168114
576	228.448198	2304	1	1	0	0	0	911.0320285	0.5	207.0447829
577	228.841431	2308	1	1	0	0	0	911.0320285	0.5	206.9500356
578	229.235072	2312	1	1	0	0	0	911.0320285	0.5	207.9084413
579	229.628414	2316	1	1	0	0	0	911.0320285	0.5	206.5455374
580	230.021406	2320	1	1	0	0	0	911.0320285	0.5	206.8352456
581	230.415137	2324	1	1	0	0	0	911.0320285	0.5	207.3253808
582	230.808399	2328	1	1	0	0	0	911.0320285	0.5	206.9372811
583	231.201254	2332	1	1	0	0	0	911.0320285	0.5	207.8282705
584	231.59444	2336	1	1	0	0	0	911.0320285	0.5	206.8170249
585	231.988038	2340	1	1	0	0	0	911.0320285	0.5	207.3162705
586	232.381329	2344	1	1	0	0	0	911.0320285	0.5	206.5582918
587	232.77459	2348	1	1	0	0	0	911.0320285	0.5	206.5892669
588	233.168267	2352	1	1	0	0	0	911.0320285	0.5	206.0954875
589	233.561283	2356	1	1	0	0	0	911.0320285	0.5	206.6038434
590	233.954767	2360	1	1	0	0	0	911.0320285	0.5	207.104911
591	234.348492	2364	1	1	0	0	0	911.0320285	0.5	206.4416797
592	234.741352	2368	1	1	0	0	0	911.0320285	0.5	206.4526121
593	235.134497	2372	1	1	0	0	0	911.0320285	0.5	206.9810107
594	235.527703	2376	1	1	0	0	0	911.0320285	0.5	207.3727544
595	235.92099	2380	1	1	0	0	0	911.0320285	0.5	206.9190605
596	236.314225	2384	1	1	0	0	0	911.0320285	0.5	207.3417794
597	236.707978	2388	1	1	0	0	0	911.0320285	0.5	207.6241993
598	237.101303	2392	1	1	0	0	0	911.0320285	0.5	207.3800427
599	237.494623	2396	1	1	0	0	0	911.0320285	0.5	207.0356726
600	237.902882	2400	1	1	0	0	0	911.0320285	0.5	191.8597011
601	238.295526	2404	1	1	0	0	0	911.0320285	0.5	191.0798577
602	238.687616	2408	1	1	0	0	0	911.0320285	0.5	191.1855374
603	239.080088	2412	1	1	0	0	0	911.0320285	0.5	192.0783488
604	239.47193	2416	1	1	0	0	0	911.0320285	0.5	190.7682847
605	239.864257	2420	1	1	0	0	0	911.0320285	0.5	191.7649537
606	240.257408	2424	1	1	0	0	0	911.0320285	0.5	191.6282989
607	240.650555	2428	1	1	0	0	0	911.0320285	0.5	191.2183345
608	241.04249	2432	1	1	0	0	0	911.0320285	0.5	191.5936797
609	241.43467	2436	1	1	0	0	0	911.0320285	0.5	191.60279
610	241.826857	2440	1	1	0	0	0	911.0320285	0.5	191.1290534
611	242.218868	2444	1	1	0	0	0	911.0320285	0.5	190.6498505
612	242.610525	2448	1	1	0	0	0	911.0320285	0.5	190.9559573
613	243.002907	2452	1	1	0	0	0	911.0320285	0.5	190.6698932
614	243.394619	2456	1	1	0	0	0	911.0320285	0.5	189.6458932
615	243.786221	2460	1	1	0	0	0	911.0320285	0.5	190.7099786
616	244.178631	2464	1	1	0	0	0	911.0320285	0.5	190.3747189
617	244.570379	2468	1	1	0	0	0	911.0320285	0.5	190.7518861
618	244.96263	2472	1	1	0	0	0	911.0320285	0.5	192.570306
619	245.35484	2476	1	1	0	0	0	911.0320285	0.5	191.9781352
620	245.747209	2480	1	1	0	0	0	911.0320285	0.5	191.9216512
621	246.139693	2484	1	1	0	0	0	911.0320285	0.5	190.6152313
622	246.532073	2488	1	1	0	0	0	911.0320285	0.5	191.5572384
623	246.924599	2492	1	1	0	0	0	911.0320285	0.5	191.1071886
624	247.317044	2496	1	1	0	0	0	911.0320285	0.5	191.318548
625	247.70929	2500	1	1	0	0	0	911.0320285	0.5	191.3404128
626	248.101688	2504	1	1	0	0	0	911.0320285	0.5	191.3531673
627	248.493727	2508	1	1	0	0	0	911.0320285	0.5	192.2040712
628	248.885624	2512	1	1	0	0	0	911.0320285	0.5	191.9088968
629	249.277498	2516	1	1	0	0	0	911.0320285	0.5	191.4060071
630	249.670145	2520	1	1	0	0	0	911.0320285	0.5	191.1326975
631	250.062622	2524	1	1	0	0	0	911.0320285	0.5	191.7321566
632	250.455227	2528	1	1	0	0	0	911.0320285	0.5	190.8648541
633	250.847365	2532	1	1	0	0	0	911.0320285	0.5	191.5189751
634	251.239335	2536	1	1	0	0	0	911.0320285	0.5	191.2074021
635	251.63109	2540	1	1	0	0	0	911.0320285	0.5	191.9180071
636	252.023689	2544	1	1	0	0	0	911.0320285	0.5	191.5918577
637	252.415719	2548	1	1	0	0	0	911.0320285	0.5	190.8885409
638	252.807965	2552	1	1	0	0	0	911.0320285	0.5	191.3385907
639	253.200824	2556	1	1	0	0	0	911.0320285	0.5	191.5025765
640	253.593297	2560	1	1	0	0	0	911.0320285	0.5	191.4989324
641	253.985735	2564	1	1	0	0	0	911.0320285	0.5	192.1840285
642	254.378527	2568	1	1	0	0	0	911.0320285	0.5	192.056484
643	254.770516	2572	1	1	0	0	0	911.0320285	0.5	191.460669
644	255.162641	2576	1	1	0	0	0	911.0320285	0.5	191.1691388
645	255.554845	2580	1	1	0	0	0	911.0320285	0.5	191.5918577
646	255.94753	2584	1	1	0	0	0	911.0320285	0.5	190.4403132
647	256.339885	2588	1	1	0	0	0	911.0320285	0.5	190.7974377
648	256.732144	2592	1	1	0	0	0	911.0320285	0.5	192.142121
649	257.123854	2596	1	1	0	0	0	911.0320285	0.5	190.8265907
650	257.515991	2600	1	1	0	0	0	911.0320285	0.5	190.5915445
651	257.908239	2604	1	1	0	0	0	911.0320285	0.5	191.7358007
652	258.300418	2608	1	1	0	0	0	911.0320285	0.5	191.7011815
653	258.692897	2612	1	1	0	0	0	911.0320285	0.5	191.6064342
654	259.085668	2616	1	1	0	0	0	911.0320285	0.5	192.2040712
655	259.478169	2620	1	1	0	0	0	911.0320285	0.5	191.4278719
656	259.870026	2624	1	1	0	0	0	911.0320285	0.5	191.7121139
657	260.262114	2628	1	1	0	0	0	911.0320285	0.5	191.7868185
658	260.654587	2632	1	1	0	0	0	911.0320285	0.5	192.1439431
659	261.047221	2636	1	1	0	0	0	911.0320285	0.5	191.8542349
660	261.440062	2640	1	1	0	0	0	911.0320285	0.5	191.686605
661	261.832674	2644	1	1	0	0	0	911.0320285	0.5	191.9562705
662	262.225354	2648	1	1	0	0	0	911.0320285	0.5	191.6811388
663	262.617991	2652	1	1	0	0	0	911.0320285	0.5	191.7831744
664	263.010371	2656	1	1	0	0	0	911.0320285	0.5	190.0339929
665	263.402403	2660	1	1	0	0	0	911.0320285	0.5	191.2565979
666	263.794346	2664	1	1	0	0	0	911.0320285	0.5	192.2168256
667	264.18736	2668	1	1	0	0	0	911.0320285	0.5	191.2802847
668	264.579564	2672	1	1	0	0	0	911.0320285	0.5	192.4737367
669	264.971748	2676	1	1	0	0	0	911.0320285	0.5	190.8666762
670	265.364775	2680	1	1	0	0	0	911.0320285	0.5	190.9668897
671	265.756778	2684	1	1	0	0	0	911.0320285	0.5	191.8797438
672	266.148906	2688	1	1	0	0	0	911.0320285	0.5	192.169452
673	266.540977	2692	1	1	0	0	0	911.0320285	0.5	190.7737509
674	266.93389	2696	1	1	0	0	0	911.0320285	0.5	191.1818932
675	267.325839	2700	1	1	0	0	0	911.0320285	0.5	191.2165125
676	267.717917	2704	1	1	0	0	0	911.0320285	0.5	191.943516
677	268.110496	2708	1	1	0	0	0	911.0320285	0.5	190.3947616
678	268.50295	2712	1	1	0	0	0	911.0320285	0.5	191.3076157
679	268.894936	2716	1	1	0	0	0	911.0320285	0.5	190.9231601
680	269.287853	2720	1	1	0	0	0	911.0320285	0.5	191.4770676
681	269.680129	2724	1	1	0	0	0	911.0320285	0.5	190.4986192
682	270.072541	2728	1	1	0	0	0	911.0320285	0.5	191.5535943
683	270.465374	2732	1	1	0	0	0	911.0320285	0.5	191.6082562
684	270.857596	2736	1	1	0	0	0	911.0320285	0.5	190.7409537
685	271.24951	2740	1	1	0	0	0	911.0320285	0.5	191.5554164
686	271.642251	2744	1	1	0	0	0	911.0320285	0.5	191.402363
687	272.034465	2748	1	1	0	0	0	911.0320285	0.5	190.8429893
688	272.426433	2752	1	1	0	0	0	911.0320285	0.5	191.4260498
689	272.819255	2756	1	1	0	0	0	911.0320285	0.5	190.6170534
690	273.211402	2760	1	1	0	0	0	911.0320285	0.5	192.1512313
691	273.603723	2764	1	1	0	0	0	911.0320285	0.5	191.3531673
692	273.995933	2768	1	1	0	0	0	911.0320285	0.5	191.4752456
693	274.3878	2772	1	1	0	0	0	911.0320285	0.5	190.8703203
694	274.779908	2776	1	1	0	0	0	911.0320285	0.5	191.9453381
695	275.172196	2780	1	1	0	0	0	911.0320285	0.5	191.4643132
696	275.564848	2784	1	1	0	0	0	911.0320285	0.5	191.375032
697	275.957022	2788	1	1	0	0	0	911.0320285	0.5	190.9304484
698	276.348687	2792	1	1	0	0	0	911.0320285	0.5	191.032484
699	276.74099	2796	1	1	0	0	0	911.0320285	0.5	190.7792171
700	277.139751	2800	1	1	0	0	0	911.0320285	0.5	177.8972242
701	277.532783	2804	1	1	0	0	0	911.0320285	0.5	178.5076157
702	277.926084	2808	1	1	0	0	0	911.0320285	0.5	178.5149039
703	278.319947	2812	1	1	0	0	0	911.0320285	0.5	178.1085836
704	278.713394	2816	1	1	0	0	0	911.0320285	0.5	178.2525267
705	279.106693	2820	1	1	0	0	0	911.0320285	0.5	177.835274
706	279.499723	2824	1	1	0	0	0	911.0320285	0.5	178.4565979
707	279.893051	2828	1	1	0	0	0	911.0320285	0.5	179.0269039
708	280.285865	2832	1	1	0	0	0	911.0320285	0.5	177.7715018
709	280.678832	2836	1	1	0	0	0	911.0320285	0.5	178.5057936
710	281.072253	2840	1	1	0	0	0	911.0320285	0.5	178.3582064
711	281.464973	2844	1	1	0	0	0	911.0320285	0.5	178.148669
712	281.858218	2848	1	1	0	0	0	911.0320285	0.5	179.3785623
713	282.251477	2852	1	1	0	0	0	911.0320285	0.5	178.0812527
714	282.645085	2856	1	1	0	0	0	911.0320285	0.5	178.9048256
715	283.038153	2860	1	1	0	0	0	911.0320285	0.5	178.3910036
716	283.431534	2864	1	1	0	0	0	911.0320285	0.5	178.7299075
717	283.824652	2868	1	1	0	0	0	911.0320285	0.5	177.6876868
718	284.217589	2872	1	1	0	0	0	911.0320285	0.5	178.1377367
719	284.609861	2876	1	1	0	0	0	911.0320285	0.5	178.7371957
720	285.002966	2880	1	1	0	0	0	911.0320285	0.5	178.2561708
721	285.396125	2884	1	1	0	0	0	911.0320285	0.5	177.6457794
722	285.789172	2888	1	1	0	0	0	911.0320285	0.5	178.0411673
723	286.182606	2892	1	1	0	0	0	911.0320285	0.5	178.5932527
724	286.57584	2896	1	1	0	0	0	911.0320285	0.5	177.5200569
725	286.96937	2900	1	1	0	0	0	911.0320285	0.5	178.148669
726	287.362746	2904	1	1	0	0	0	911.0320285	0.5	178.2434164
727	287.755224	2908	1	1	0	0	0	911.0320285	0.5	178.2999004
728	288.148611	2912	1	1	0	0	0	911.0320285	0.5	179.0779217
729	288.541758	2916	1	1	0	0	0	911.0320285	0.5	178.8519858
730	288.935148	2920	1	1	0	0	0	911.0320285	0.5	178.5203701
731	289.328403	2924	1	1	0	0	0	911.0320285	0.5	177.9008683
732	289.720952	2928	1	1	0	0	0	911.0320285	0.5	178.8374093
733	290.113932	2932	1	1	0	0	0	911.0320285	0.5	178.1668897
734	290.508452	2936	1	1	0	0	0	911.0320285	0.5	178.1596014
735	290.901366	2940	1	1	0	0	0	911.0320285	0.5	178.5477011
736	291.29439	2944	1	1	0	0	0	911.0320285	0.5	178.6734235
737	291.687818	2948	1	1	0	0	0	911.0320285	0.5	177.9391317
738	292.08104	2952	1	1	0	0	0	911.0320285	0.5	177.6858648
739	292.47452	2956	1	1	0	0	0	911.0320285	0.5	179.2182206
740	292.867712	2960	1	1	0	0	0	911.0320285	0.5	178.6351601
741	293.260785	2964	1	1	0	0	0	911.0320285	0.5	178.205153
742	293.65393	2968	1	1	0	0	0	911.0320285	0.5	178.0958292
743	294.047704	2972	1	1	0	0	0	911.0320285	0.5	178.8811388
744	294.441046	2976	1	1	0	0	0	911.0320285	0.5	178.3235872
745	294.834137	2980	1	1	0	0	0	911.0320285	0.5	178.4839288
746	295.228062	2984	1	1	0	0	0	911.0320285	0.5	178.1268043
747	295.620883	2988	1	1	0	0	0	911.0320285	0.5	177.5054804
748	296.014075	2992	1	1	0	0	0	911.0320285	0.5	178.1687117
749	296.407041	2996	1	1	0	0	0	911.0320285	0.5	178.6132954
750	296.799987	3000	1	1	0	0	0	911.0320285	0.5	178.3618505
751	297.19355	3004	1	1	0	0	0	911.0320285	0.5	178.7955018
752	297.586574	3008	1	1	0	0	0	911.0320285	0.5	178.033879
753	297.979391	3012	1	1	0	0	0	911.0320285	0.5	179.1817794
754	298.372842	3016	1	1	0	0	0	911.0320285	0.5	178.1650676
755	298.766025	3020	1	1	0	0	0	911.0320285	0.5	178.8720285
756	299.159383	3024	1	1	0	0	0	911.0320285	0.5	177.3141637
757	299.552314	3028	1	1	0	0	0	911.0320285	0.5	178.2215516
758	299.945787	3032	1	1	0	0	0	911.0320285	0.5	177.833452
