#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
1153	508.533601	4612	1	1	0	0	0	890.4347826	0.5	3.910789565
1154	508.945426	4616	1	1	0	0	0	890.4347826	0.5	3.909008696
1155	509.354122	4620	1	1	0	0	0	890.4347826	0.5	3.942845217
1156	509.76305	4624	1	1	0	0	0	890.4347826	0.5	3.834212174
1157	510.172428	4628	1	1	0	0	0	890.4347826	0.5	3.916132174
1158	510.580947	4632	1	1	0	0	0	890.4347826	0.5	4.051478261
1159	510.989589	4636	1	1	0	0	0	890.4347826	0.5	3.955311304
1160	511.398866	4640	1	1	0	0	0	890.4347826	0.5	4.067506087
1161	511.807441	4644	1	1	0	0	0	890.4347826	0.5	3.909008696
1162	512.215915	4648	1	1	0	0	0	890.4347826	0.5	3.834212174
1163	512.62507	4652	1	1	0	0	0	890.4347826	0.5	4.01586087
1164	513.033642	4656	1	1	0	0	0	890.4347826	0.5	3.946406957
1165	513.442149	4660	1	1	0	0	0	890.4347826	0.5	3.957092174
1166	513.850846	4664	1	1	0	0	0	890.4347826	0.5	3.921474783
1167	514.25986	4668	1	1	0	0	0	890.4347826	0.5	4.046135652
1168	514.66864	4672	1	1	0	0	0	890.4347826	0.5	3.910789565
1169	515.077191	4676	1	1	0	0	0	890.4347826	0.5	4.117370435
1170	515.486524	4680	1	1	0	0	0	890.4347826	0.5	3.887638261
1171	515.894981	4684	1	1	0	0	0	890.4347826	0.5	3.866267826
1172	516.303923	4688	1	1	0	0	0	890.4347826	0.5	3.964215652
1173	516.713265	4692	1	1	0	0	0	890.4347826	0.5	3.97490087
1174	517.122165	4696	1	1	0	0	0	890.4347826	0.5	4.017641739
1175	517.53105	4700	1	1	0	0	0	890.4347826	0.5	3.869829565
1176	517.939291	4704	1	1	0	0	0	890.4347826	0.5	4.067506087
1177	518.348417	4708	1	1	0	0	0	890.4347826	0.5	3.914351304
1178	518.757244	4712	1	1	0	0	0	890.4347826	0.5	3.880514783
1179	519.168312	4716	1	1	0	0	0	890.4347826	0.5	3.978462609
1180	519.577071	4720	1	1	0	0	0	890.4347826	0.5	3.946406957
1181	519.986491	4724	1	1	0	0	0	890.4347826	0.5	3.998052174
1182	520.395266	4728	1	1	0	0	0	890.4347826	0.5	4.028326957
1183	520.803823	4732	1	1	0	0	0	890.4347826	0.5	3.898323478
1184	521.212243	4736	1	1	0	0	0	890.4347826	0.5	3.987366957
1185	521.621231	4740	1	1	0	0	0	890.4347826	0.5	3.93037913
1186	522.029631	4744	1	1	0	0	0	890.4347826	0.5	3.987366957
1187	522.438057	4748	1	1	0	0	0	890.4347826	0.5	3.989147826
1188	522.847284	4752	1	1	0	0	0	890.4347826	0.5	4.001613913
1189	523.255876	4756	1	1	0	0	0	890.4347826	0.5	3.907227826
1190	523.664637	4760	1	1	0	0	0	890.4347826	0.5	3.949968696
1191	524.073986	4764	1	1	0	0	0	890.4347826	0.5	4.046135652
1192	524.482941	4768	1	1	0	0	0	890.4347826	0.5	3.871610435
1193	524.891973	4772	1	1	0	0	0	890.4347826	0.5	3.926817391
1194	525.301452	4776	1	1	0	0	0	890.4347826	0.5	3.828869565
1195	525.710085	4780	1	1	0	0	0	890.4347826	0.5	3.948187826
1196	526.119254	4784	1	1	0	0	0	890.4347826	0.5	4.003394783
1197	526.528994	4788	1	1	0	0	0	890.4347826	0.5	4.019422609
1198	526.937783	4792	1	1	0	0	0	890.4347826	0.5	3.976681739
1199	527.346676	4796	1	1	0	0	0	890.4347826	0.5	4.151206957
1200	527.763148	4800	1	1	0	0	0	890.4347826	0.5	2.231429565
1201	528.171567	4804	1	1	0	0	0	890.4347826	0.5	2.149509565
1202	528.580327	4808	1	1	0	0	0	890.4347826	0.5	2.197593043
1203	528.991648	4812	1	1	0	0	0	890.4347826	0.5	2.108549565
1204	529.399862	4816	1	1	0	0	0	890.4347826	0.5	2.12992
1205	529.807862	4820	1	1	0	0	0	890.4347826	0.5	2.217182609
1206	530.216421	4824	1	1	0	0	0	890.4347826	0.5	2.151290435
1207	530.624389	4828	1	1	0	0	0	890.4347826	0.5	2.108549565
1208	531.032678	4832	1	1	0	0	0	890.4347826	0.5	2.190469565
1209	531.441618	4836	1	1	0	0	0	890.4347826	0.5	2.160194783
1210	531.84963	4840	1	1	0	0	0	890.4347826	0.5	2.16909913
1211	532.257934	4844	1	1	0	0	0	890.4347826	0.5	2.227867826
1212	532.666258	4848	1	1	0	0	0	890.4347826	0.5	2.097864348
1213	533.074132	4852	1	1	0	0	0	890.4347826	0.5	2.17088
1214	533.482038	4856	1	1	0	0	0	890.4347826	0.5	2.174441739
1215	533.890652	4860	1	1	0	0	0	890.4347826	0.5	2.137043478
1216	534.298755	4864	1	1	0	0	0	890.4347826	0.5	2.08896
1217	534.706587	4868	1	1	0	0	0	890.4347826	0.5	2.113892174
1218	535.115257	4872	1	1	0	0	0	890.4347826	0.5	2.215401739
1219	535.522603	4876	1	1	0	0	0	890.4347826	0.5	2.215401739
1220	535.930423	4880	1	1	0	0	0	890.4347826	0.5	2.149509565
1221	536.338235	4884	1	1	0	0	0	890.4347826	0.5	2.313349565
1222	536.746701	4888	1	1	0	0	0	890.4347826	0.5	2.096083478
1223	537.155259	4892	1	1	0	0	0	890.4347826	0.5	2.222525217
1224	537.563229	4896	1	1	0	0	0	890.4347826	0.5	2.112111304
1225	537.971267	4900	1	1	0	0	0	890.4347826	0.5	2.204716522
1226	538.379638	4904	1	1	0	0	0	890.4347826	0.5	2.17266087
1227	538.790142	4908	1	1	0	0	0	890.4347826	0.5	2.290198261
1228	539.198541	4912	1	1	0	0	0	890.4347826	0.5	2.163756522
1229	539.606938	4916	1	1	0	0	0	890.4347826	0.5	2.265266087
1230	540.015223	4920	1	1	0	0	0	890.4347826	0.5	2.161975652
1231	540.42334	4924	1	1	0	0	0	890.4347826	0.5	2.055123478
1232	540.831639	4928	1	1	0	0	0	890.4347826	0.5	2.078274783
1233	541.239897	4932	1	1	0	0	0	890.4347826	0.5	2.179784348
1234	541.64816	4936	1	1	0	0	0	890.4347826	0.5	2.137043478
1235	542.056971	4940	1	1	0	0	0	890.4347826	0.5	2.220744348
1236	542.465195	4944	1	1	0	0	0	890.4347826	0.5	2.083617391
1237	542.873386	4948	1	1	0	0	0	890.4347826	0.5	2.138824348
1238	543.282366	4952	1	1	0	0	0	890.4347826	0.5	2.145947826
1239	543.690303	4956	1	1	0	0	0	890.4347826	0.5	2.176222609
1240	544.097999	4960	1	1	0	0	0	890.4347826	0.5	2.17266087
1241	544.506389	4964	1	1	0	0	0	890.4347826	0.5	2.21362087
1242	544.914715	4968	1	1	0	0	0	890.4347826	0.5	2.391707826
1243	545.323067	4972	1	1	0	0	0	890.4347826	0.5	2.186907826
1244	545.731644	4976	1	1	0	0	0	890.4347826	0.5	2.275951304
1245	546.139677	4980	1	1	0	0	0	890.4347826	0.5	2.229648696
1246	546.547375	4984	1	1	0	0	0	890.4347826	0.5	2.340062609
1247	546.955431	4988	1	1	0	0	0	890.4347826	0.5	2.17266087
1248	547.363858	4992	1	1	0	0	0	890.4347826	0.5	2.103206957
1249	547.771656	4996	1	1	0	0	0	890.4347826	0.5	2.097864348
1250	548.179708	5000	1	1	0	0	0	890.4347826	0.5	2.167318261
1251	548.588086	5004	1	1	0	0	0	890.4347826	0.5	2.17088
1252	548.998967	5008	1	1	0	0	0	890.4347826	0.5	2.197593043
1253	549.406704	5012	1	1	0	0	0	890.4347826	0.5	2.21184
1254	549.81494	5016	1	1	0	0	0	890.4347826	0.5	2.115673043
1255	550.222799	5020	1	1	0	0	0	890.4347826	0.5	2.161975652
1256	550.630995	5024	1	1	0	0	0	890.4347826	0.5	2.202935652
1257	551.039336	5028	1	1	0	0	0	890.4347826	0.5	2.186907826
1258	551.44745	5032	1	1	0	0	0	890.4347826	0.5	2.217182609
1259	551.855634	5036	1	1	0	0	0	890.4347826	0.5	2.154852174
1260	552.263853	5040	1	1	0	0	0	890.4347826	0.5	2.051561739
1261	552.671982	5044	1	1	0	0	0	890.4347826	0.5	2.238553043
1262	553.079918	5048	1	1	0	0	0	890.4347826	0.5	2.144166957
1263	553.487959	5052	1	1	0	0	0	890.4347826	0.5	2.110330435
1264	553.896966	5056	1	1	0	0	0	890.4347826	0.5	2.106768696
1265	554.304874	5060	1	1	0	0	0	890.4347826	0.5	2.21184
1266	554.712884	5064	1	1	0	0	0	890.4347826	0.5	2.153071304
1267	555.12165	5068	1	1	0	0	0	890.4347826	0.5	2.220744348
1268	555.529965	5072	1	1	0	0	0	890.4347826	0.5	2.08896
1269	555.937868	5076	1	1	0	0	0	890.4347826	0.5	2.202935652
1270	556.346292	5080	1	1	0	0	0	890.4347826	0.5	2.121015652
1271	556.75444	5084	1	1	0	0	0	890.4347826	0.5	2.165537391
1272	557.162506	5088	1	1	0	0	0	890.4347826	0.5	2.121015652
1273	557.570711	5092	1	1	0	0	0	890.4347826	0.5	2.226086957
1274	557.978743	5096	1	1	0	0	0	890.4347826	0.5	2.067589565
1275	558.386763	5100	1	1	0	0	0	890.4347826	0.5	2.206497391
1276	558.797673	5104	1	1	0	0	0	890.4347826	0.5	2.192250435
1277	559.205364	5108	1	1	0	0	0	890.4347826	0.5	2.229648696
1278	559.61383	5112	1	1	0	0	0	890.4347826	0.5	2.21005913
1279	560.022413	5116	1	1	0	0	0	890.4347826	0.5	2.194031304
1280	560.430556	5120	1	1	0	0	0	890.4347826	0.5	2.261704348
1281	560.83882	5124	1	1	0	0	0	890.4347826	0.5	2.065808696
1282	561.247445	5128	1	1	0	0	0	890.4347826	0.5	2.080055652
1283	561.655518	5132	1	1	0	0	0	890.4347826	0.5	2.12992
1284	562.064356	5136	1	1	0	0	0	890.4347826	0.5	2.149509565
1285	562.472753	5140	1	1	0	0	0	890.4347826	0.5	2.051561739
1286	562.881032	5144	1	1	0	0	0	890.4347826	0.5	2.153071304
1287	563.289206	5148	1	1	0	0	0	890.4347826	0.5	2.263485217
1288	563.697493	5152	1	1	0	0	0	890.4347826	0.5	2.186907826
1289	564.105867	5156	1	1	0	0	0	890.4347826	0.5	2.163756522
1290	564.514065	5160	1	1	0	0	0	890.4347826	0.5	2.12992
1291	564.92264	5164	1	1	0	0	0	890.4347826	0.5	2.201154783
1292	565.330826	5168	1	1	0	0	0	890.4347826	0.5	2.108549565
1293	565.738794	5172	1	1	0	0	0	890.4347826	0.5	2.272389565
1294	566.14726	5176	1	1	0	0	0	890.4347826	0.5	2.201154783
1295	566.55547	5180	1	1	0	0	0	890.4347826	0.5	2.174441739
1296	566.963383	5184	1	1	0	0	0	890.4347826	0.5	2.137043478
1297	567.371581	5188	1	1	0	0	0	890.4347826	0.5	2.144166957
1298	567.779913	5192	1	1	0	0	0	890.4347826	0.5	2.224306087
1299	568.188316	5196	1	1	0	0	0	890.4347826	0.5	2.076493913
1300	568.611664	5200	1	1	0	0	0	890.4347826	0.5	1.068521739
1301	569.021689	5204	1	1	0	0	0	890.4347826	0.5	1.024
1302	569.430197	5208	1	1	0	0	0	890.4347826	0.5	1.004410435
1303	569.838259	5212	1	1	0	0	0	890.4347826	0.5	0.9741356522
1304	570.246101	5216	1	1	0	0	0	890.4347826	0.5	0.9313947826
1305	570.654619	5220	1	1	0	0	0	890.4347826	0.5	1.075645217
1306	571.062493	5224	1	1	0	0	0	890.4347826	0.5	0.9581078261
1307	571.469364	5228	1	1	0	0	0	890.4347826	0.5	1.040027826
1308	571.87754	5232	1	1	0	0	0	890.4347826	0.5	1.02578087
1309	572.285045	5236	1	1	0	0	0	890.4347826	0.5	1.123728696
1310	572.692851	5240	1	1	0	0	0	890.4347826	0.5	1.015095652
1311	573.100898	5244	1	1	0	0	0	890.4347826	0.5	1.052493913
1312	573.508499	5248	1	1	0	0	0	890.4347826	0.5	0.995506087
1313	573.916396	5252	1	1	0	0	0	890.4347826	0.5	1.056055652
1314	574.324861	5256	1	1	0	0	0	890.4347826	0.5	1.095234783
1315	574.733112	5260	1	1	0	0	0	890.4347826	0.5	1.073864348
1316	575.140725	5264	1	1	0	0	0	890.4347826	0.5	1.070302609
1317	575.548862	5268	1	1	0	0	0	890.4347826	0.5	1.06674087
1318	575.956366	5272	1	1	0	0	0	890.4347826	0.5	1.06317913
1319	576.363804	5276	1	1	0	0	0	890.4347826	0.5	0.9937252174
1320	576.77164	5280	1	1	0	0	0	890.4347826	0.5	1.086330435
1321	577.179071	5284	1	1	0	0	0	890.4347826	0.5	1.054274783
1322	577.586921	5288	1	1	0	0	0	890.4347826	0.5	1.059617391
1323	577.994966	5292	1	1	0	0	0	890.4347826	0.5	1.013314783
1324	578.402638	5296	1	1	0	0	0	890.4347826	0.5	0.9990678261
1325	578.812743	5300	1	1	0	0	0	890.4347826	0.5	0.9652313043
1326	579.220418	5304	1	1	0	0	0	890.4347826	0.5	1.018657391
1327	579.628277	5308	1	1	0	0	0	890.4347826	0.5	1.045370435
1328	580.036227	5312	1	1	0	0	0	890.4347826	0.5	1.06317913
1329	580.444482	5316	1	1	0	0	0	890.4347826	0.5	1.054274783
1330	580.851848	5320	1	1	0	0	0	890.4347826	0.5	1.016876522
1331	581.259303	5324	1	1	0	0	0	890.4347826	0.5	1.102358261
1332	581.667243	5328	1	1	0	0	0	890.4347826	0.5	1.020438261
1333	582.074651	5332	1	1	0	0	0	890.4347826	0.5	0.9598886957
1334	582.482561	5336	1	1	0	0	0	890.4347826	0.5	1.06496
1335	582.890652	5340	1	1	0	0	0	890.4347826	0.5	0.9723547826
1336	583.298272	5344	1	1	0	0	0	890.4347826	0.5	1.057836522
1337	583.705811	5348	1	1	0	0	0	890.4347826	0.5	1.041808696
1338	584.113848	5352	1	1	0	0	0	890.4347826	0.5	1.038246957
1339	584.521243	5356	1	1	0	0	0	890.4347826	0.5	1.02578087
1340	584.928919	5360	1	1	0	0	0	890.4347826	0.5	1.050713043
1341	585.336961	5364	1	1	0	0	0	890.4347826	0.5	1.111262609
1342	585.744571	5368	1	1	0	0	0	890.4347826	0.5	1.018657391
1343	586.152646	5372	1	1	0	0	0	890.4347826	0.5	1.007972174
1344	586.560173	5376	1	1	0	0	0	890.4347826	0.5	1.06317913
1345	586.96781	5380	1	1	0	0	0	890.4347826	0.5	1.06496
1346	587.375334	5384	1	1	0	0	0	890.4347826	0.5	1.052493913
1347	587.782877	5388	1	1	0	0	0	890.4347826	0.5	1.043589565
1348	588.190888	5392	1	1	0	0	0	890.4347826	0.5	1.056055652
1349	588.59841	5396	1	1	0	0	0	890.4347826	0.5	1.007972174
1350	589.008412	5400	1	1	0	0	0	890.4347826	0.5	1.10592
1351	589.416789	5404	1	1	0	0	0	890.4347826	0.5	1.013314783
1352	589.824457	5408	1	1	0	0	0	890.4347826	0.5	1.024
1353	590.232573	5412	1	1	0	0	0	890.4347826	0.5	1.011533913
1354	590.640051	5416	1	1	0	0	0	890.4347826	0.5	1.043589565
1355	591.047923	5420	1	1	0	0	0	890.4347826	0.5	1.045370435
1356	591.455502	5424	1	1	0	0	0	890.4347826	0.5	1.052493913
1357	591.863317	5428	1	1	0	0	0	890.4347826	0.5	1.029342609
1358	592.271233	5432	1	1	0	0	0	890.4347826	0.5	0.9652313043
1359	592.67905	5436	1	1	0	0	0	890.4347826	0.5	0.9866017391
1360	593.087483	5440	1	1	0	0	0	890.4347826	0.5	1.084549565
1361	593.495213	5444	1	1	0	0	0	890.4347826	0.5	1.070302609
1362	593.903439	5448	1	1	0	0	0	890.4347826	0.5	0.9919443478
1363	594.311136	5452	1	1	0	0	0	890.4347826	0.5	1.011533913
1364	594.719112	5456	1	1	0	0	0	890.4347826	0.5	1.024
1365	595.126803	5460	1	1	0	0	0	890.4347826	0.5	1.009753043
1366	595.534321	5464	1	1	0	0	0	890.4347826	0.5	1.029342609
1367	595.9418	5468	1	1	0	0	0	890.4347826	0.5	1.02221913
1368	596.349057	5472	1	1	0	0	0	890.4347826	0.5	1.143318261
1369	596.756795	5476	1	1	0	0	0	890.4347826	0.5	1.041808696
1370	597.16486	5480	1	1	0	0	0	890.4347826	0.5	1.06496
1371	597.57245	5484	1	1	0	0	0	890.4347826	0.5	1.088111304
1372	597.98044	5488	1	1	0	0	0	890.4347826	0.5	1.054274783
1373	598.388268	5492	1	1	0	0	0	890.4347826	0.5	1.129071304
1374	598.798093	5496	1	1	0	0	0	890.4347826	0.5	1.016876522
1375	599.20602	5500	1	1	0	0	0	890.4347826	0.5	1.02221913
1376	599.614017	5504	1	1	0	0	0	890.4347826	0.5	1.088111304
1377	600.021782	5508	1	1	0	0	0	890.4347826	0.5	1.102358261
1378	600.42954	5512	1	1	0	0	0	890.4347826	0.5	1.004410435
1379	600.837534	5516	1	1	0	0	0	890.4347826	0.5	1.031123478
1380	601.245181	5520	1	1	0	0	0	890.4347826	0.5	1.089892174
1381	601.652674	5524	1	1	0	0	0	890.4347826	0.5	1.056055652
1382	602.060958	5528	1	1	0	0	0	890.4347826	0.5	1.045370435
1383	602.468683	5532	1	1	0	0	0	890.4347826	0.5	1.016876522
1384	602.876038	5536	1	1	0	0	0	890.4347826	0.5	1.068521739
1385	603.28464	5540	1	1	0	0	0	890.4347826	0.5	1.073864348
1386	603.692334	5544	1	1	0	0	0	890.4347826	0.5	1.029342609
1387	604.099866	5548	1	1	0	0	0	890.4347826	0.5	1.075645217
1388	604.507941	5552	1	1	0	0	0	890.4347826	0.5	1.084549565
1389	604.915408	5556	1	1	0	0	0	890.4347826	0.5	1.093453913
1390	605.322977	5560	1	1	0	0	0	890.4347826	0.5	0.9937252174
1391	605.730763	5564	1	1	0	0	0	890.4347826	0.5	0.9670121739
1392	606.138475	5568	1	1	0	0	0	890.4347826	0.5	1.018657391
1393	606.545966	5572	1	1	0	0	0	890.4347826	0.5	1.018657391
1394	606.95372	5576	1	1	0	0	0	890.4347826	0.5	1.150441739
1395	607.361459	5580	1	1	0	0	0	890.4347826	0.5	1.050713043
1396	607.770054	5584	1	1	0	0	0	890.4347826	0.5	1.048932174
1397	608.178307	5588	1	1	0	0	0	890.4347826	0.5	1.123728696
1398	608.586647	5592	1	1	0	0	0	890.4347826	0.5	1.057836522
1399	608.996182	5596	1	1	0	0	0	890.4347826	0.5	1.038246957
1400	609.409818	5600	1	1	0	0	0	890.4347826	0.5	0.3935721739
1401	609.817478	5604	1	1	0	0	0	890.4347826	0.5	0.3722017391
1402	610.224684	5608	1	1	0	0	0	890.4347826	0.5	0.3917913043
1403	610.631933	5612	1	1	0	0	0	890.4347826	0.5	0.4291895652
1404	611.039351	5616	1	1	0	0	0	890.4347826	0.5	0.3526121739
1405	611.446169	5620	1	1	0	0	0	890.4347826	0.5	0.3793252174
1406	611.853321	5624	1	1	0	0	0	890.4347826	0.5	0.381106087
1407	612.260831	5628	1	1	0	0	0	890.4347826	0.5	0.3454886957
1408	612.667863	5632	1	1	0	0	0	890.4347826	0.5	0.4202852174
1409	613.074916	5636	1	1	0	0	0	890.4347826	0.5	0.3846678261
1410	613.482086	5640	1	1	0	0	0	890.4347826	0.5	0.3846678261
1411	613.88916	5644	1	1	0	0	0	890.4347826	0.5	0.3312417391
1412	614.296449	5648	1	1	0	0	0	890.4347826	0.5	0.3917913043
1413	614.70439	5652	1	1	0	0	0	890.4347826	0.5	0.3437078261
1414	615.111685	5656	1	1	0	0	0	890.4347826	0.5	0.4060382609
1415	615.518821	5660	1	1	0	0	0	890.4347826	0.5	0.4149426087
1416	615.926364	5664	1	1	0	0	0	890.4347826	0.5	0.4185043478
1417	616.33342	5668	1	1	0	0	0	890.4347826	0.5	0.4202852174
1418	616.740866	5672	1	1	0	0	0	890.4347826	0.5	0.4363130435
1419	617.148414	5676	1	1	0	0	0	890.4347826	0.5	0.3989147826
1420	617.555915	5680	1	1	0	0	0	890.4347826	0.5	0.3882295652
1421	617.963502	5684	1	1	0	0	0	890.4347826	0.5	0.45056
1422	618.370713	5688	1	1	0	0	0	890.4347826	0.5	0.3704208696
1423	618.778408	5692	1	1	0	0	0	890.4347826	0.5	0.36864
1424	619.188067	5696	1	1	0	0	0	890.4347826	0.5	0.3757634783
1425	619.595093	5700	1	1	0	0	0	890.4347826	0.5	0.4202852174
1426	620.002845	5704	1	1	0	0	0	890.4347826	0.5	0.381106087
1427	620.409855	5708	1	1	0	0	0	890.4347826	0.5	0.4060382609
1428	620.816886	5712	1	1	0	0	0	890.4347826	0.5	0.3900104348
1429	621.224713	5716	1	1	0	0	0	890.4347826	0.5	0.4238469565
1430	621.632006	5720	1	1	0	0	0	890.4347826	0.5	0.3989147826
1431	622.039679	5724	1	1	0	0	0	890.4347826	0.5	0.3900104348
1432	622.447123	5728	1	1	0	0	0	890.4347826	0.5	0.4167234783
1433	622.854453	5732	1	1	0	0	0	890.4347826	0.5	0.4024765217
1434	623.261241	5736	1	1	0	0	0	890.4347826	0.5	0.3989147826
1435	623.668303	5740	1	1	0	0	0	890.4347826	0.5	0.4060382609
1436	624.07535	5744	1	1	0	0	0	890.4347826	0.5	0.3864486957
1437	624.483147	5748	1	1	0	0	0	890.4347826	0.5	0.3828869565
1438	624.890574	5752	1	1	0	0	0	890.4347826	0.5	0.340146087
1439	625.298194	5756	1	1	0	0	0	890.4347826	0.5	0.3508313043
1440	625.705679	5760	1	1	0	0	0	890.4347826	0.5	0.3419269565
1441	626.113399	5764	1	1	0	0	0	890.4347826	0.5	0.3793252174
1442	626.520253	5768	1	1	0	0	0	890.4347826	0.5	0.3828869565
1443	626.92769	5772	1	1	0	0	0	890.4347826	0.5	0.3846678261
1444	627.334916	5776	1	1	0	0	0	890.4347826	0.5	0.4291895652
1445	627.741926	5780	1	1	0	0	0	890.4347826	0.5	0.3632973913
1446	628.149425	5784	1	1	0	0	0	890.4347826	0.5	0.356173913
1447	628.55673	5788	1	1	0	0	0	890.4347826	0.5	0.3935721739
1448	628.966638	5792	1	1	0	0	0	890.4347826	0.5	0.4167234783
1449	629.373966	5796	1	1	0	0	0	890.4347826	0.5	0.4131617391
1450	629.781552	5800	1	1	0	0	0	890.4347826	0.5	0.3365843478
1451	630.188285	5804	1	1	0	0	0	890.4347826	0.5	0.4042573913
1452	630.595908	5808	1	1	0	0	0	890.4347826	0.5	0.4096
1453	631.00343	5812	1	1	0	0	0	890.4347826	0.5	0.4469982609
1454	631.410458	5816	1	1	0	0	0	890.4347826	0.5	0.4256278261
1455	631.817091	5820	1	1	0	0	0	890.4347826	0.5	0.3900104348
1456	632.224578	5824	1	1	0	0	0	890.4347826	0.5	0.3864486957
1457	632.631222	5828	1	1	0	0	0	890.4347826	0.5	0.3739826087
1458	633.038065	5832	1	1	0	0	0	890.4347826	0.5	0.4149426087
1459	633.445799	5836	1	1	0	0	0	890.4347826	0.5	0.3739826087
1460	633.853248	5840	1	1	0	0	0	890.4347826	0.5	0.4398747826
1461	634.260352	5844	1	1	0	0	0	890.4347826	0.5	0.4042573913
1462	634.668303	5848	1	1	0	0	0	890.4347826	0.5	0.3989147826
1463	635.07567	5852	1	1	0	0	0	890.4347826	0.5	0.4096
1464	635.482595	5856	1	1	0	0	0	890.4347826	0.5	0.3900104348
1465	635.891028	5860	1	1	0	0	0	890.4347826	0.5	0.3846678261
1466	636.298132	5864	1	1	0	0	0	890.4347826	0.5	0.3739826087
1467	636.705078	5868	1	1	0	0	0	890.4347826	0.5	0.3793252174
1468	637.112662	5872	1	1	0	0	0	890.4347826	0.5	0.4006956522
1469	637.519923	5876	1	1	0	0	0	890.4347826	0.5	0.3757634783
1470	637.926821	5880	1	1	0	0	0	890.4347826	0.5	0.3775443478
1471	638.334401	5884	1	1	0	0	0	890.4347826	0.5	0.4327513043
1472	638.741849	5888	1	1	0	0	0	890.4347826	0.5	0.4078191304
1473	639.150901	5892	1	1	0	0	0	890.4347826	0.5	0.3846678261
1474	639.558099	5896	1	1	0	0	0	890.4347826	0.5	0.3793252174
1475	639.96554	5900	1	1	0	0	0	890.4347826	0.5	0.3917913043
1476	640.372554	5904	1	1	0	0	0	890.4347826	0.5	0.4042573913
1477	640.779638	5908	1	1	0	0	0	890.4347826	0.5	0.3454886957
1478	641.187099	5912	1	1	0	0	0	890.4347826	0.5	0.356173913
1479	641.594193	5916	1	1	0	0	0	890.4347826	0.5	0.4345321739
1480	642.001424	5920	1	1	0	0	0	890.4347826	0.5	0.4024765217
1481	642.408812	5924	1	1	0	0	0	890.4347826	0.5	0.3775443478
1482	642.816376	5928	1	1	0	0	0	890.4347826	0.5	0.3383652174
1483	643.223665	5932	1	1	0	0	0	890.4347826	0.5	0.3704208696
1484	643.630584	5936	1	1	0	0	0	890.4347826	0.5	0.4256278261
1485	644.038031	5940	1	1	0	0	0	890.4347826	0.5	0.356173913
1486	644.445303	5944	1	1	0	0	0	890.4347826	0.5	0.3543930435
1487	644.852683	5948	1	1	0	0	0	890.4347826	0.5	0.3650782609
1488	645.259837	5952	1	1	0	0	0	890.4347826	0.5	0.4309704348
1489	645.667312	5956	1	1	0	0	0	890.4347826	0.5	0.3704208696
1490	646.074265	5960	1	1	0	0	0	890.4347826	0.5	0.3526121739
1491	646.481617	5964	1	1	0	0	0	890.4347826	0.5	0.422066087
1492	646.889305	5968	1	1	0	0	0	890.4347826	0.5	0.3900104348
1493	647.296421	5972	1	1	0	0	0	890.4347826	0.5	0.4327513043
1494	647.703832	5976	1	1	0	0	0	890.4347826	0.5	0.4541217391
1495	648.110811	5980	1	1	0	0	0	890.4347826	0.5	0.4256278261
1496	648.518114	5984	1	1	0	0	0	890.4347826	0.5	0.3900104348
1497	648.928112	5988	1	1	0	0	0	890.4347826	0.5	0.3632973913
1498	649.334637	5992	1	1	0	0	0	890.4347826	0.5	0.4024765217
1499	649.741528	5996	1	1	0	0	0	890.4347826	0.5	0.356173913
1500	650.16343	6000	1	1	0	0	0	890.4347826	0.5	0.1193182609
1501	650.570411	6004	1	1	0	0	0	890.4347826	0.5	0.1032904348
1502	650.977264	6008	1	1	0	0	0	890.4347826	0.5	0.09438608696
1503	651.384812	6012	1	1	0	0	0	890.4347826	0.5	0.1139756522
1504	651.791807	6016	1	1	0	0	0	890.4347826	0.5	0.1015095652
1505	652.198355	6020	1	1	0	0	0	890.4347826	0.5	0.09794782609
1506	652.605211	6024	1	1	0	0	0	890.4347826	0.5	0.08548173913
1507	653.012035	6028	1	1	0	0	0	890.4347826	0.5	0.06945391304
1508	653.418836	6032	1	1	0	0	0	890.4347826	0.5	0.09794782609
1509	653.825768	6036	1	1	0	0	0	890.4347826	0.5	0.08013913043
1510	654.232745	6040	1	1	0	0	0	890.4347826	0.5	0.1068521739
1511	654.639408	6044	1	1	0	0	0	890.4347826	0.5	0.0872626087
1512	655.04583	6048	1	1	0	0	0	890.4347826	0.5	0.1121947826
1513	655.452998	6052	1	1	0	0	0	890.4347826	0.5	0.08548173913
1514	655.85927	6056	1	1	0	0	0	890.4347826	0.5	0.09438608696
1515	656.266312	6060	1	1	0	0	0	890.4347826	0.5	0.09616695652
1516	656.673079	6064	1	1	0	0	0	890.4347826	0.5	0.1175373913
1517	657.079856	6068	1	1	0	0	0	890.4347826	0.5	0.1193182609
1518	657.486647	6072	1	1	0	0	0	890.4347826	0.5	0.09794782609
1519	657.893922	6076	1	1	0	0	0	890.4347826	0.5	0.08904347826
1520	658.300485	6080	1	1	0	0	0	890.4347826	0.5	0.1032904348
1521	658.70727	6084	1	1	0	0	0	890.4347826	0.5	0.09616695652
1522	659.117211	6088	1	1	0	0	0	890.4347826	0.5	0.110413913
1523	659.52362	6092	1	1	0	0	0	890.4347826	0.5	0.07835826087
1524	659.929805	6096	1	1	0	0	0	890.4347826	0.5	0.08904347826
1525	660.336251	6100	1	1	0	0	0	890.4347826	0.5	0.1068521739
